,21-Jul-2026
The Nifty witnessed an intraday movement of about 126.55 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 113350.33
, Traded Quantity (in Lakhs), 42929.45
, Number of Trades, 35355780
, Total Market Capitalisation (Rs. Crores), 48343129.98

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NELCO,EQ,       928.50,                365285266.90,398300
,NEOCHEM,ST,        90.00,                   760860.00,8400
,NEOGEN,EQ,      2155.30,                178080765.20,81260
,NEPHROCARE,ST,        64.25,                   884440.00,14000
,NEPHROPLUS,EQ,       626.50,                 99775723.30,158906
,NEPTUNE,SM,       180.00,                   271325.00,1500
,NESCO,EQ,      1077.60,                 28206492.70,26079
,NETF,EQ,       262.68,                   315756.06,1202
,NETWEB,EQ,      4257.30,               2702092038.80,633457
,NETWORK18,EQ,        29.56,                 73301563.90,2470076
,NEUEON,BE,        15.66,                  1307378.80,83726
,NEULANDLAB,EQ,     18895.00,                376941054.00,19859
,NEWGEN,EQ,       546.30,                589706207.50,1070527
,NEWJAISA,ST,        16.05,                    24075.00,1500
,NEXT30ADD,EQ,        42.40,                   216044.75,5097
,NEXT50,EQ,       749.03,                 13113032.42,17532
,NEXT50ADD,EQ,        73.10,                   372292.37,5107
,NEXT50BETA,EQ,        78.29,                 27290674.07,348559
,NEXT50ETF,EQ,        73.09,                   490025.60,6715
,NEXT50IETF,EQ,        76.54,                 54771188.33,716749
,NEXTMEDIA,EQ,         3.90,                     5041.03,1313
,NFL,EQ,        71.87,                 29481530.12,409431
,NFPSAMPOOR,SM,        24.45,                   340300.00,14000
,NGIL,BE,        39.00,                    72099.96,1815
,NGLFINE,EQ,      3237.40,                 53712293.80,16796
,NH,EQ,      1997.70,                383450729.40,191207
,NHPC,EQ,        80.31,               4708248648.75,58291294
,NIACL,EQ,       178.11,                 81745618.20,460401
,NIBE,EQ,      1556.00,                 56977855.90,36936
,NIBL,EQ,        35.45,                  2954695.22,83983
,NIDAN,SM,        13.50,                    92500.00,7000
,NIF100BEES,EQ,       268.46,                  5893901.69,22019
,NIF100IETF,EQ,        28.14,                  1176623.56,41802
,NIFTY1,EQ,       268.26,                  8152714.28,30378
,NIFTY100EW,EQ,        35.14,                 11352247.43,323971
,NIFTYADD,EQ,       254.22,                  1315573.03,5174
,NIFTYAXIS,EQ,       267.00,                 67402646.43,252514
,NIFTYBEES,EQ,       275.13,                792161459.09,2878734
,NIFTYBETA,EQ,       267.68,                  1832449.86,6838
,NIFTYBETF,EQ,       248.63,                  2536890.35,10217
,NIFTYCASE,EQ,         9.69,                  3891690.45,401267
,NIFTYETF,EQ,       263.16,                 26875988.28,102129
,NIFTYIETF,EQ,       273.85,                 90614754.37,330696
,NIFTYQLITY,EQ,        21.17,                   383551.33,18123
,NIITLTD,EQ,        99.22,                 63176101.80,639026
,NIITMTS,EQ,       238.35,                 23933117.47,101027
,NILAINFRA,EQ,         7.28,                  1617142.66,226054
,NILASPACES,EQ,        12.13,                  2589117.01,212563
,NILE,EQ,      1840.50,                  2747741.20,1480
,NILKAMAL,EQ,      1557.00,                889559150.60,566959
,NIMBSPROJ,BE,       193.00,                    53411.20,278
,NINSYS,BE,       895.00,                  3060996.70,3413
,NIPPOBATRY,EQ,       334.05,                   656794.10,1976
,NIRAJ,BE,        28.60,                   120625.82,4189
,NIRAJISPAT,EQ,       190.50,                    23261.00,122
,NIRLON,EQ,       624.45,                  1568734.30,2519
,NIRMAN,SM,        39.65,                  1029135.00,25800
,NITCO,EQ,       106.95,                 29551724.98,275677
,NITINSPIN,EQ,       548.75,                 19955742.50,36398
,NITIRAJ,EQ,       214.03,                  1364534.60,6266
,NITTAGELA,EQ,      1856.50,                 20766858.00,11303
,NIVABUPA,EQ,        86.04,                 23888315.35,277725
,NKIND,EQ,        63.80,                    80944.87,1297
,NLCINDIA,EQ,       295.15,                294853341.05,996603
,NMDC,EQ,        83.93,               1194408718.78,14251390
,NMSTEEL,SM,        22.55,                   235520.00,9600
,NOCIL,EQ,       166.58,                 45572288.78,273173
,NOIDATOLL,BE,         4.54,                   651042.55,144509
,NORBTEAEXP,EQ,        67.00,                   204440.64,3010
,NORTHARC,EQ,       305.75,                293554300.60,954720
,NOVAAGRI,BE,        23.05,                   575781.81,25259
,NOVARTIND,EQ,      1701.90,                 85723748.20,51286
,NPBET,EQ,       288.25,                   740046.85,2566
,NPST,EQ,      1546.20,                 54049063.50,35139
,NRAIL,EQ,       431.05,                   554230.50,1290
,NRBBEARING,EQ,       404.95,                 55231151.35,136316
,NRL,BE,       110.02,                 15834130.83,144280
,NRVANDANA,ST,        72.00,                  3445350.00,48000
,NSIL,EQ,      5532.50,                  9886691.00,1798
,NSLNISP,EQ,        43.11,                 86552965.65,2006594
,NTPCGREEN,EQ,        92.54,                146831418.80,1590268
,NUCLEUS,EQ,       749.55,                  7699517.10,10235
,NURECA,EQ,       292.19,                 11599373.75,40148
,NUVAMA,EQ,      1891.60,                747912866.30,392814
,NUVOCO,EQ,       361.60,               1233222773.55,3422742
,NV20,EQ,        14.06,                   549564.88,38987
,NV20BEES,EQ,       140.68,                   830203.36,5886
,NV20IETF,EQ,        13.70,                 16023185.22,1166219
,NXST,RR,       167.49,                 30653455.86,182774
,NYKAA,EQ,       327.95,               1024944763.95,3133289
,OAL,EQ,       348.05,                  5279555.25,15166
,OBCL,EQ,        53.29,                    89600.44,1653
,OBEROIRLTY,EQ,      1884.80,                372939883.90,198135
,OBSCP,SM,       608.90,                 52992780.00,87600
,OCCLLTD,BE,       136.30,                  3544825.62,25993
,ODIGMA,BE,        23.13,                   420179.92,18099
,OFSS,EQ,     11632.00,               2145106114.00,184454
,OIL,EQ,       445.15,                859533730.95,1920253
,OILCOUNTUB,BE,        56.97,                  1603694.47,28162
,OILIETF,EQ,        11.46,                 16181360.97,1406694
,OLAELEC,EQ,        38.72,               1217161331.78,31215167
,OLECTRA,EQ,      1355.40,                382882026.60,282580
,OLIL,ST,       429.00,                  1870820.00,4400
,OMAXAUTO,BE,       234.13,                  6304020.61,26838
,OMAXE,EQ,        92.74,                 30586481.33,330328
,OMFREIGHT,BE,        94.06,                  1126422.64,12093
,OMINFRAL,EQ,        89.03,                  9485929.15,105936
,OMNI,EQ,       576.55,                189362093.30,332482
,OMPOWER,EQ,       169.34,                 35033715.63,206177
,ONDOOR,SM,       242.55,                  7457400.00,31200
,ONELIFECAP,BE,        37.31,                  1933285.90,52147
,ONEPOINT,EQ,        53.67,                 27044073.35,504518
,ONESOURCE,EQ,      1651.20,                311123730.10,187962
,ONIDA,BE,        38.81,                  5627670.62,143994
,ONMOBILE,BE,        61.05,                  4711522.30,77031
,ONWARDTEC,EQ,       292.15,                180796731.50,624810
,ONYX,ST,        37.00,                   590300.00,16000
,OPTIEMUS,EQ,       605.35,                130277177.85,217721
,OPTIVALUE,SM,        96.25,                 11724240.00,123200
,ORBTEXP,BE,       220.80,                   491979.44,2222
,ORCHASP,EQ,         1.72,                   122640.16,72414
,ORCHPHARMA,EQ,      1023.00,                 82009157.35,79985
,ORIANA,SM,      1422.80,                 51379428.75,36000
,ORICONENT,EQ,        57.35,                  1172705.92,20245
,ORIENTALTL,EQ,         5.40,                   193458.42,35703
,ORIENTBELL,EQ,       319.40,                  2143752.55,6744
,ORIENTCEM,EQ,       139.52,                 38564083.42,276158
,ORIENTCER,EQ,        41.84,                  1506296.86,35834
,ORIENTELEC,EQ,       178.51,                 47059256.55,264591
,ORIENTHOT,EQ,       146.54,                631530690.86,4360152
,ORIENTLTD,EQ,        70.50,                   217740.16,3109
,ORIENTPPR,EQ,        16.73,                  1518302.91,90827
,ORIENTTECH,EQ,       262.91,                 48315391.43,182753
,ORISSAMINE,EQ,      3724.20,                 10230531.60,2749
,ORKLAINDIA,EQ,       572.75,                 46557614.80,80683
,ORTEL,BZ,         1.75,                     1808.01,1025
,ORTINGLOBE,BE,        14.97,                   134262.28,9012
,OSELDEVICE,SM,       448.70,                 10498830.00,23600
,OSIAHYPER,BE,         3.00,                   766941.59,255476
,OSWALAGRO,BE,        39.19,                   528974.56,13466
,OSWALGREEN,EQ,        21.70,                  2165962.46,100185
,OSWALPUMPS,EQ,       390.75,                 84679993.50,217911
,OSWALSEEDS,EQ,        10.41,                   284830.30,27176
,OWAIS,ST,        99.30,                   911105.00,9200
,PACEDIGITK,EQ,       205.24,                159544318.76,781736
,PAGEIND,EQ,     40095.00,               1810294510.00,45334
,PAISALO,EQ,        72.18,                915394483.47,12750480
,PAKKA,EQ,        71.89,                  2429678.86,33638
,PALASHSECU,EQ,        89.31,                   106651.57,1194
,PALREDTEC,BE,        48.31,                     1503.85,31
,PANACEABIO,EQ,       494.00,                340945126.45,670126
,PANACHE,BE,       437.35,                   874785.60,2021
,PANAMAPET,EQ,       459.35,                117612853.75,257559
,PANSARI,EQ,       365.30,                  1738328.85,4814
,PAR,EQ,       100.21,                  2041573.31,20116
,PARACABLES,EQ,        65.84,                 57114883.27,867932
,PARADEEP,EQ,       139.84,                285643971.77,2046134
,PARAGMILK,EQ,       225.99,                135268919.89,593042
,PARAGON,SM,        49.80,                   597420.00,12000
,PARAMOUNT,ST,        38.00,                   186960.00,4800
,PARAS,EQ,      1222.60,                866478769.90,715221
,PARASPETRO,EQ,         2.02,                   187274.12,93165
,PARIN,SM,       715.80,                  5946525.00,8500
,PARKHOSPS,EQ,       270.70,                177308475.25,646549
,PARKHOTELS,EQ,       128.02,                 22779629.18,179601
,PARSVNATH,BE,         2.06,                   300242.94,145749
,PARTH,SM,       473.20,                 10932560.00,23600
,PARTYCRUS,SM,        90.00,                    90000.00,1000
,PASHUPATI,EQ,        86.58,                  1389114.52,15929
,PASUPTAC,BE,        59.26,                  2134488.52,35990
,PATANJALI,EQ,       340.25,               1439414322.30,4238561
,PATELENG,EQ,        29.78,                 95498443.69,3195904
,PATELRMART,EQ,       215.85,                  7004859.84,32601
,PATILAUTOM,ST,       187.10,                  6941610.00,36600
,PATINTLOG,BE,        14.65,                   641414.48,43647
,PAUSHAKLTD,EQ,       565.05,                  5580922.75,9835
,PAVNAIND,EQ,        16.69,                   710484.76,41864
,PAYTM,EQ,      1300.50,              13929497333.00,10474615
,PCBL,EQ,       332.30,                670462354.60,2012992
,PCCL,SM,       258.00,                   826820.00,3200
,PCJEWELLER,EQ,        10.08,               4231777797.72,423952653
,PDMJEPAPER,EQ,        86.57,                 16842922.47,194921
,PDSL,EQ,       364.80,                101561398.40,279531
,PEARLPOLY,BE,        17.94,                    39841.71,2246
,PENIND,EQ,       167.93,                 23151529.27,137604
,PENINLAND,BE,        17.08,                  1845642.26,107285
,PERFECT,SZ,         2.80,                    25200.00,9000
,PERSISTENT,EQ,      5219.00,               2136285929.30,408127
,PETRONET,EQ,       276.65,                722352313.30,2609505
,PFIZER,EQ,      4593.30,                 72364620.50,15810
,PFOCUS,EQ,       289.42,                310977567.37,1070612
,PFS,EQ,        29.62,                  8479162.71,283763
,PGEL,EQ,       610.15,                712130071.05,1165059
,PGHH,EQ,      8771.00,                250503055.00,28568
,PGHL,EQ,      6779.50,                 35972703.00,5290
,PGIL,EQ,      2047.80,                128215026.60,62205
,PGINVIT,IV,        98.65,                252074047.51,2546504
,PHANTOMFX,SM,       181.65,                   765330.00,4200
,PHARMABEES,EQ,        26.86,                 72815819.94,2718803
,PHOENIXLTD,EQ,      2091.20,               1286923336.70,618619
,PHOGLOBAL,SM,        15.50,                    93200.00,6000
,PICCADIL,EQ,       753.95,                486205401.35,629956
,PIGL,EQ,       110.45,                  3879717.70,35197
,PIIND,EQ,      2681.80,                326809519.30,121813
,PILANIINVS,EQ,      4437.40,                  6402113.40,1454
,PILITA,BE,         9.02,                   669808.68,74332
,PINELABS,EQ,       150.42,               2190835405.21,14670819
,PIONEEREMB,EQ,        22.71,                    50624.80,2223
,PIONRINV,EQ,        98.99,                   933248.67,9307
,PIRAMALFIN,EQ,      2182.60,                683442935.20,313785
,PITTIENG,EQ,       928.45,                 53224101.50,57306
,PIXTRANS,EQ,      1845.30,                 19147889.70,10458
,PKTEA,EQ,       743.90,                    23830.85,32
,PLASTIBLEN,EQ,       197.84,                 15125189.15,76169
,PLATIND,EQ,       231.57,                 18770171.63,80801
,PLAZACABLE,BE,        42.70,                   892435.67,20853
,PML,EQ,       480.00,                   426163.90,885
,PNBGILTS,EQ,        88.09,                 56554630.03,634999
,PNBHOUSING,EQ,      1094.00,                637876884.80,584449
,PNC,EQ,        20.19,                    65279.01,3302
,PNCINFRA,EQ,       243.05,                 84371542.46,346563
,PNGJL,EQ,       600.75,                122460807.20,204996
,PNGSREVA,EQ,       410.90,                 13621665.15,33485
,POCL,EQ,       561.10,                326608297.90,574746
,PODDARMENT,EQ,       263.84,                 21882478.85,81490
,POKARNA,EQ,       982.00,                 18172407.30,18572
,POLICYBZR,EQ,      1562.50,               2010264473.00,1282865
,POLYCAB,EQ,      8903.50,               2139596412.00,240641
,POLYMED,EQ,      1695.90,                 70211158.70,41345
,POLYPLEX,EQ,      1071.95,                 43756501.55,40626
,POLYSIL,SM,       122.50,                  1223400.00,10000
,PONNIERODE,EQ,       315.90,                 10091030.95,31911
,POONAWALLA,EQ,       463.20,                370119988.00,798409
,POSITRON,ST,       180.95,                   482565.00,2700
