,22-Jul-2026
The Nifty witnessed an intraday movement of about 204.9 points.The closing index was 0.79 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111459.97
, Traded Quantity (in Lakhs), 42662.67
, Number of Trades, 35320601
, Total Market Capitalisation (Rs. Crores), 47909998.20

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TRACXN,EQ,        30.05,                  2912602.18,97254
,TRANSPEK,EQ,      1024.40,                  8557224.75,8290
,TRANSRAILL,EQ,       481.90,                130653047.10,269855
,TRANSTEEL,SM,       118.65,                   943000.00,8000
,TRANSWORLD,BE,       162.74,                   202000.06,1241
,TRAVELFOOD,EQ,      1285.10,                 13146203.80,10138
,TREEHOUSE,EQ,         6.24,                    54241.33,8651
,TREJHARA,EQ,       140.69,                 13757514.82,99284
,TREL,EQ,        24.68,                  1478754.56,60804
,TRF,EQ,       233.10,                 13907226.21,58506
,TRIDENT,EQ,        25.45,               1547948230.21,59626244
,TRIGYN,EQ,        53.28,                   807146.03,14938
,TRITURBINE,EQ,       613.60,                178884350.95,290222
,TRIVENI,BE,       275.50,                 53446245.25,192876
,TROM,ST,        58.00,                   247080.00,4200
,TRU,EQ,         4.96,                  1083776.64,219557
,TRUALT,EQ,       430.60,                113721586.60,269100
,TRUST,SM,        28.50,                   157440.00,5400
,TSC,SM,        30.00,                   355500.00,12000
,TSFINV,EQ,       443.20,                 60361822.65,133806
,TTKHLTCARE,EQ,      1006.00,                  9100036.35,8947
,TTKPRESTIG,EQ,       657.10,                 22941894.35,34981
,TTL,EQ,         6.44,                   691211.67,107931
,TTML,EQ,        40.60,                569577384.25,13839247
,TUNWAL,SM,        26.95,                   963300.00,36000
,TURTLEMINT,EQ,       130.50,                 98939369.70,743554
,TVSELECT,EQ,       494.75,                 18938828.05,38278
,TVSHLTD,EQ,     14847.00,               1391810798.00,93079
,TVSMNCRPS,P1,        10.40,                 45059704.80,4332670
,TVSSCS,EQ,       133.77,                 47459285.94,354941
,TVSSRICHAK,EQ,      3956.90,                 13173274.20,3312
,TVTODAY,EQ,       119.15,                  1594198.86,13210
,TVVISION,EQ,         4.77,                    55409.36,11661
,TWCGOLDETF,EQ,       143.81,                   292828.89,2036
,UBL,EQ,      1431.00,                446441117.80,312669
,UCAL,EQ,       118.05,                  1958231.30,16842
,UCL,ST,       179.45,                  1062700.00,6000
,UCOBANK,EQ,        26.55,                110790577.40,4163323
,UDS,EQ,       196.15,                 42034567.90,212697
,UEL,EQ,       121.42,                   881600.51,7286
,UFBL,EQ,       666.75,                 23149636.65,35169
,UFLEX,EQ,       490.70,               5787039163.10,11738381
,UFO,EQ,        67.10,                  1703413.49,25333
,UGARSUGAR,EQ,        39.31,                  2641576.03,67096
,UGROCAP,EQ,        94.90,                 13763475.34,145137
,UHTL,ST,       103.90,                   415600.00,4000
,UJJIVANSFB,EQ,        65.05,                547407144.35,8397651
,ULTRAMAR,EQ,       381.00,                  5625747.90,14676
,UMA,SM,        15.35,                   549400.00,36000
,UMAEXPORTS,BE,        19.73,                   219153.32,11081
,UMESLTD,EQ,         5.62,                    18630.08,3350
,UMIYA-MRO,EQ,        90.03,                   495470.82,5494
,UNICHEMLAB,EQ,       528.55,                171788691.05,314223
,UNIDT,BE,       224.94,                   758838.54,3382
,UNIECOM,EQ,        85.06,                 21856755.44,257000
,UNIENTER,EQ,        99.52,                   987336.54,9787
,UNIHEALTH,SM,       734.35,                 13235075.00,18000
,UNIINFO,BE,        12.40,                    20458.88,1703
,UNILEX,SM,        26.00,                    83200.00,3200
,UNIMECH,EQ,      1235.80,                109749308.90,87795
,UNIONGOLD,EQ,       141.30,                   273912.80,1938
,UNIPARTS,EQ,       676.35,                 41045028.45,60569
,UNITECH,EQ,         4.48,                  8988449.25,1994914
,UNITEDPOLY,BE,        28.86,                  1201588.19,42487
,UNITEDTEA,EQ,       473.55,                   686784.95,1465
,UNIVASTU,BE,       119.53,                 14061108.70,118634
,UNIVCABLES,EQ,      1203.50,                120989306.70,99783
,UNIVPHOTO,BE,       474.90,                  1471205.90,3124
,UNOMINDA,EQ,      1130.90,                955998548.90,841095
,UPL,EQ,       608.85,                443336712.55,725603
,URAVIDEF,BE,       113.91,                   448855.36,3905
,URBAN,SM,       128.70,                  1837880.00,14400
,URBANCO,EQ,       130.88,                127007998.99,967492
,URJA,EQ,         9.13,                  5413935.04,593377
,USASEEDS,SM,        84.50,                   435918.00,5564
,USHAFIN,SM,        33.50,                   328320.00,9600
,USHAMART,EQ,       496.75,                109220563.10,219776
,USK,EQ,        22.14,                   350546.25,16065
,UTIAMC,EQ,       909.55,                182995916.45,199853
,UTKAL,SM,        34.85,                 11096200.00,326000
,UTKARSHBNK,EQ,        14.45,                 65218941.60,4482615
,UTLSOLAR,EQ,       378.35,                 89417115.15,236863
,UTSSAV,ST,       537.00,                  6789030.00,12600
,UTTAMSUGAR,EQ,       233.01,                 10464484.99,44668
,UYFINCORP,EQ,        17.24,                  4802012.87,278208
,V2RETAIL,EQ,       221.36,                142079046.00,639248
,VADILALIND,EQ,      6762.00,                 52192797.50,7711
,VAIBHAVGBL,EQ,       258.14,                287437532.06,1085069
,VAISHALI,BE,         7.87,                   621013.10,78846
,VAKRANGEE,EQ,         5.81,                  5147294.97,886144
,VAL30IETF,EQ,        15.39,                  7744765.44,503299
,VALIANTLAB,BE,        62.79,                   464057.57,7433
,VALIANTORG,BE,       265.95,                  2690166.70,10141
,VALUE,EQ,        16.13,                    96355.57,5967
,VALUE360,SM,        77.25,                  1664040.00,21600
,VALUEAXIS,EQ,        32.79,                  2710372.39,82514
,VAML,EQ,       431.20,               4544555464.50,10543740
,VARDHACRLC,BE,        43.17,                   545604.29,12643
,VARDMNPOLY,EQ,         6.03,                   647792.82,106640
,VARROC,EQ,       649.15,                 26440458.65,40616
,VASCONEQ,BE,        32.53,                  4067836.44,124902
,VASWANI,EQ,        52.69,                   637556.75,12068
,VCL,EQ,         1.02,                   687734.55,672950
,VDEAL,SM,       152.40,                  1197030.00,7800
,VEDPOWER,EQ,        35.38,               1010667114.25,28104044
,VEEDOL,EQ,      1390.00,                  7261890.00,5219
,VELJAN,BE,      1730.00,                  1667140.90,944
,VENKEYS,EQ,      1500.90,                 32610439.50,21648
,VENTIVE,EQ,       615.25,                  4346859.10,7053
,VENUSPIPES,EQ,      1700.40,                149697000.40,88341
,VENUSREM,BE,      1686.90,                 98012131.90,57539
,VERA,SM,        71.00,                  1065000.00,15000
,VERANDA,EQ,       232.93,                 22628725.75,96226
,VERTIS,IV,       113.00,                 39462500.00,350000
,VERTOZ,BE,        35.28,                  1011388.22,28793
,VESUVIUS,EQ,       462.00,                 18631671.80,40268
,VETO,BE,       122.49,                  4660002.78,38119
,VGINFOTECH,SM,       151.45,                  5903800.00,39000
,VGL,EQ,        61.93,                  1057069.37,17026
,VGUARD,EQ,       294.90,                 44095353.95,148514
,VHL,EQ,      3510.90,                  1834967.30,523
,VHLTD,BE,       131.99,                  2301942.78,17431
,VIAZ,SM,        62.40,                  1728700.00,28000
,VICTORYEV,ST,        16.75,                   251550.00,15000
,VIDHIING,EQ,       301.95,                  3455829.90,11337
,VIDYAWIRES,EQ,        90.34,                 50672583.51,559643
,VIESL,SM,       302.15,                  2427560.00,8000
,VIGOR,ST,        98.65,                  2244800.00,22400
,VIJAYA,EQ,      1313.10,                216871219.40,165232
,VIJAYPD,SM,        65.25,                   130500.00,2000
,VIJIFIN,BE,         8.92,                   749422.72,84016
,VIKASECO,EQ,         1.11,                  1893401.68,1690297
,VIKASLIFE,EQ,         1.30,                  1549061.90,1180580
,VIKRAMSOLR,EQ,       185.37,                219639736.96,1185002
,VIKRAN,EQ,        70.32,                 86319867.79,1225128
,VILAS,SM,       355.90,                  5116662.50,14250
,VILINBIO,SM,        42.75,                   171000.00,4000
,VIMTALABS,EQ,       583.90,               2111989900.40,3492045
,VINATIORGA,EQ,      1314.10,                 37577979.00,28493
,VINCOFE,EQ,       156.16,                227269720.94,1451530
,VINDHYATEL,EQ,      1892.10,                 62491643.70,33000
,VINEETLAB,BE,        37.33,                  1035714.97,27491
,VINNY,EQ,         1.07,                  1459600.88,1333755
,VINSYS,ST,       515.00,                  2958750.00,5750
,VINYAS,SM,      1316.00,                  2220600.00,1700
,VINYLINDIA,EQ,       244.20,                   896291.70,3663
,VIPCLOTHNG,BE,        21.73,                   504001.64,22916
,VIPIND,EQ,       292.95,                 32834499.40,111686
,VIPULLTD,BE,        13.42,                 10681870.96,782189
,VIRINCHI,EQ,        15.72,                   418783.66,26582
,VISACHROME,BE,        37.96,                  1875730.71,48945
,VISAKAIND,EQ,        79.97,                 28113447.73,343455
,VISHNU,EQ,       631.70,                123218197.50,193966
,VISHNUINFR,SM,       161.00,                  2070600.00,13000
,VISHWARAJ,EQ,         5.27,                   625119.50,118299
,VISL,EQ,        31.40,                985059402.19,31275418
,VITAL,BE,        47.80,                    13097.20,274
,VIVIANA,BE,       733.15,                 18095100.80,24721
,VIVIDEL,ST,      1210.00,                 19903104.00,16320
,VIVIDHA,EQ,         0.52,                   172560.76,329145
,VIVIMEDLAB,BE,         5.11,                   263967.00,50972
,VIYASH,EQ,       256.75,                318276475.90,1233855
,VLEGOV,BE,        10.91,                   231761.13,21243
,VLINFRA,ST,        28.35,                   773025.00,27000
,VLSFINANCE,EQ,       256.35,                  7497938.30,29324
,VMARCIND,SM,       283.65,                 27847575.00,97500
,VMART,EQ,       768.85,                 32592904.35,42239
,VMM,EQ,       112.02,               1009717229.77,9035914
,VMOBILE,SM,        75.35,                 20979400.00,276000
,VMSTMT,BE,        44.12,                   771070.76,17406
,VOEPL,EQ,       502.10,                197806595.50,381710
,VOGL,EQ,        33.28,               1197693754.37,35708551
,VOLERCAR,SM,       226.00,                  2317160.00,10400
,VOLTAMP,EQ,      9399.00,                 97497187.00,10327
,VOLTAS,EQ,      1308.00,                963355773.50,730962
,VPRPL,BE,        26.93,                  1562855.62,58034
,VRAJ,EQ,       131.43,                  2569842.16,19353
,VRLLOG,EQ,       243.04,                110916489.41,456059
,VSSL,EQ,       303.30,                519239111.80,1647562
,VSTIND,EQ,       232.20,                 38934160.35,168073
,VSTL,EQ,       111.10,                   724420.16,6509
,VSTTILLERS,EQ,      4441.90,                 26846924.70,6042
,VTL,EQ,       626.55,                108912523.60,174162
,WAAREEENER,EQ,      2697.20,               3065406825.20,1137312
,WAAREEINDO,EQ,       375.70,                 14853276.50,39260
,WAAREERTL,EQ,      1019.20,                367479436.70,362181
,WABAG,EQ,      2072.80,                728318728.90,350637
,WAKEFIT,EQ,       138.86,               4259273965.95,31058547
,WALCHANNAG,EQ,       246.50,                126946398.90,516146
,WANBURY,EQ,       330.65,                193683200.30,586337
,WCIL,EQ,        90.34,                  7303896.14,80140
,WEALTH,EQ,       957.10,                   822782.10,860
,WEBELSOLAR,EQ,       100.83,                116820116.12,1157378
,WEIZMANIND,EQ,        78.10,                   119144.71,1525
,WEL,EQ,       101.55,                  2142250.30,21062
,WELCORP,EQ,      1611.80,                549358830.20,340689
,WELENT,EQ,       605.05,                190069792.60,311834
,WELINV,BE,      1891.90,                   251633.20,133
,WELSPLSOL,EQ,        53.34,                 57124106.03,1055116
,WELSPUNLIV,EQ,       164.99,                194340731.29,1180754
,WENDT,EQ,      7511.00,                 27584775.50,3664
,WESTLIFE,EQ,       500.70,                218221282.00,442088
,WEWIN,BE,        45.55,                    54683.72,1175
,WEWORK,EQ,       715.15,                259243521.00,363370
,WHEELS,EQ,      1419.50,                125796817.50,87205
,WHIRLPOOL,EQ,       757.40,                320783455.55,423161
,WHITEFORCE,ST,        46.40,                    74240.00,1600
,WILLAMAGOR,EQ,        25.51,                      712.06,28
,WINDLAS,EQ,       869.90,                 31193398.05,35790
,WINDMACHIN,EQ,       298.00,                  6904260.10,23353
,WINSOL,SM,       115.70,                   971700.00,8400
,WINSOME,BZ,         2.27,                   307859.53,136129
,WIPL,EQ,       169.94,                    55933.45,330
,WOCKPHARMA,EQ,      1861.50,               1485796043.90,801530
,WOL3D,ST,       140.50,                  2544700.00,18000
,WOMANCART,SM,        99.00,                   918220.00,9200
,WONDERLA,EQ,       471.70,                 14871172.35,31623
,WORTHPERI,EQ,       141.08,                   979015.01,6872
,WPIL,EQ,       454.60,                  5703340.25,12653
,WSI,EQ,        60.93,                  2400615.39,39051
,WSTCSTPAPR,EQ,       549.00,                381799907.25,706848
,WTICAB,SM,       120.15,                   922550.00,7500
,XCHANGING,EQ,        64.09,                  5259887.76,82108
,XELPMOC,EQ,        80.12,                   428392.77,5297
,XPROINDIA,EQ,      1352.20,                 26451845.50,19517
,XTGLOBAL,EQ,        28.34,                   896821.50,31817
,YAAP,ST,       157.00,                  1095400.00,7000
,YASHO,EQ,      3218.20,                 69595510.20,21841
,YASHOPTICS,SM,       111.95,                  1981000.00,17600
,YATHARTH,EQ,       851.30,                137492810.10,161252
,YATRA,EQ,       105.15,                105866472.09,1003188
,YESBANK,EQ,        23.24,               3918939736.26,167363949
,YUDIZ,SM,        25.20,                    60080.00,2400
,YUKEN,EQ,       717.15,                  2840813.60,3964
,ZAGGLE,EQ,       203.35,                 98028782.11,479808
,ZEAL,SM,        64.00,                   191760.00,3000
,ZEEL,EQ,       105.39,               1257297585.09,11839197
