Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 JUL 2026,NILE,EQ,NILE LTD.                ,Permitted ,17 JUL 2026,              10.00,           3001900,           1852.90,     5562220510.00      
17 JUL 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,17 JUL 2026,              10.00,          14922525,           1473.50,    21988340587.50  
17 JUL 2026,NIMBSPROJ,BE,NIMBUS PROJECTS LIMITED  ,Listed    ,17 JUL 2026,              10.00,          19318735,            198.00,     3825109530.00 
17 JUL 2026,NINSYS,BE,NINTEC SYSTEMS LIMITED   ,Listed    ,17 JUL 2026,              10.00,          18576000,            893.60,    16599513600.00    
17 JUL 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,17 JUL 2026,               5.00,           7500000,            333.60,     2502000000.00
17 JUL 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,17 JUL 2026,              10.00,          59694340,             29.40,     1753819709.20     
17 JUL 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,17 JUL 2026,              10.00,            600000,            191.00,      114600000.00
17 JUL 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,17 JUL 2026,              10.00,          90118040,            621.60,    56017373664.00    
17 JUL 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,17 JUL 2026,              10.00,           8009676,             41.05,      328797199.80    
17 JUL 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,17 JUL 2026,              10.00,         240516105,            110.85,    26663615400.30     
17 JUL 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,17 JUL 2026,              10.00,          56220000,            550.35,    30940677000.00 
17 JUL 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,17 JUL 2026,              10.00,          10251000,            217.85,     2233180350.00   
17 JUL 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,17 JUL 2026,              10.00,           9079160,           1880.00,    17068820800.00 
17 JUL 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,17 JUL 2026,              10.00,        1847757271,             86.05,   159017990742.25  
17 JUL 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,17 JUL 2026,              10.00,           6009900,             58.70,      352660932.00     
17 JUL 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,17 JUL 2026,              10.00,        1386636609,            295.60,   409889781620.40  
17 JUL 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,17 JUL 2026,               1.00,        8791817550,             83.20,   731655056511.00      
17 JUL 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,14 JUL 2026,              10.00,          17287600,             24.45,      422681820.00   
17 JUL 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,17 JUL 2026,              10.00,         167024930,            162.70,    27174956111.00     
17 JUL 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,17 JUL 2026,              10.00,         186195002,              4.70,      875116509.40 
17 JUL 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,17 JUL 2026,              10.00,          15544100,             70.40,     1094304640.00
17 JUL 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,17 JUL 2026,              10.00,         161612375,            301.60,    48742292300.00  
17 JUL 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,17 JUL 2026,               2.00,          92519813,             23.55,     2176991199.90  
17 JUL 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,17 JUL 2026,               5.00,          24690797,           1570.10,    38767020369.70 
17 JUL 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,17 JUL 2026,              10.00,          20850650,           1579.90,    32941941935.00      
17 JUL 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,17 JUL 2026,              10.00,          17019100,            427.75,     7279920025.00     
17 JUL 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,17 JUL 2026,               2.00,          96922600,            407.40,    39486267240.00
17 JUL 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,17 JUL 2026,              10.00,          69068995,            107.85,     7448400420.80       
17 JUL 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,17 JUL 2026,              10.00,          23294809,             70.05,     1631801370.45 
17 JUL 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,17 JUL 2026,              10.00,           5136163,           5410.50,    27789209911.50      
17 JUL 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,17 JUL 2026,              10.00,        2930605850,             43.00,   125986745491.50   
17 JUL 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,17 JUL 2026,              10.00,        9696666134,            341.85,  3314805317907.90      
17 JUL 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,17 JUL 2026,              10.00,        8426329669,             91.95,   774969539657.95 
17 JUL 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,17 JUL 2026,              10.00,          26325306,            753.25,    19829536744.50   
17 JUL 2026,NURECA,EQ,NURECA LIMITED           ,Listed    ,17 JUL 2026,              10.00,           9541920,            279.80,     2669733796.80    
17 JUL 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,17 JUL 2026,               2.00,         182485118,           1863.10,   339988023345.80    
17 JUL 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,17 JUL 2026,              10.00,         357156153,            348.75,   124558208358.75    
17 JUL 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,17 JUL 2026,             100.00,        1515000000,            166.65,   252444450000.00      
17 JUL 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,30 JUN 2026,             100.00,         285000000,             95.60,    27248850000.00 
17 JUL 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,17 JUL 2026,               1.00,        2863824106,            323.05,   925158377443.30     
17 JUL 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,17 JUL 2026,               5.00,          33653576,            358.75,    12073220390.00       
17 JUL 2026,OBCL,EQ,OBCL LIMITED             ,Listed    ,17 JUL 2026,              10.00,          21082790,             53.45,     1126875125.50      
17 JUL 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,17 JUL 2026,              10.00,         363602237,           1894.80,   688953518667.60
17 JUL 2026,OBSCP,SM,OBSC PERFECTION LIMITED  ,Listed    ,17 JUL 2026,              10.00,          25845600,            617.40,    15957073440.00     
17 JUL 2026,OCCLLTD,BE,OCCL LIMITED             ,Listed    ,17 JUL 2026,               2.00,          49950460,            135.25,     6756798724.20   
17 JUL 2026,ODIGMA,BE,ODIGMA CONSULTANCY SOL L ,Listed    ,17 JUL 2026,               1.00,          31258450,             23.30,      728321885.00    
17 JUL 2026,OFSS,EQ,ORACLE FIN SERV SOFT LTD.,Listed    ,17 JUL 2026,               5.00,          87064329,          11771.00,  1024834216659.00      
17 JUL 2026,OIL,EQ,OIL INDIA LTD            ,Listed    ,17 JUL 2026,              10.00,        1626607791,            435.35,   708143701811.85       
17 JUL 2026,OILCOUNTUB,BE,OIL COUNTRY TUBULAR LTD. ,Listed    ,17 JUL 2026,              10.00,          51989530,             52.85,     2747126765.20
17 JUL 2026,OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,Listed    ,17 JUL 2026,              10.00,        4628408313,             40.15,   185923161933.20   
17 JUL 2026,OLECTRA,EQ,OLECTRA GREENTECH LIMITED,Listed    ,17 JUL 2026,               4.00,          82080737,           1346.70,   110538128517.90   
17 JUL 2026,OLIL,ST,ONECLICK LOGISTICS IND L ,Listed    ,17 JUL 2026,              10.00,           6711723,            419.00,     2812211937.00      
17 JUL 2026,OMAXAUTO,BE,OMAX AUTOS LTD           ,Listed    ,17 JUL 2026,              10.00,          21371213,            228.40,     4880757624.95  
17 JUL 2026,OMAXE,EQ,OMAXE LIMITED            ,Listed    ,17 JUL 2026,              10.00,         182900540,             93.50,    17101200490.00     
17 JUL 2026,OMFREIGHT,BE,OM FREIGHT FORWARDERS LTD,Listed    ,17 JUL 2026,              10.00,          33675442,             91.40,     3077935398.80 
17 JUL 2026,OMFURN,ST,OMFURN INDIA LIMITED     ,Listed    ,15 JUL 2026,              10.00,          11774400,             56.00,      659366400.00    
17 JUL 2026,OMINFRAL,EQ,OM INFRA LIMITED         ,Listed    ,17 JUL 2026,               1.00,          96303809,             87.65,     8442954935.05  
17 JUL 2026,OMNI,EQ,OMNITECH ENGINEERING LTD ,Listed    ,17 JUL 2026,               5.00,         123666020,            565.60,    69945500912.00      
17 JUL 2026,OMPOWER,EQ,OM POWER TRANSMISSION LTD,Listed    ,17 JUL 2026,              10.00,          34245000,            170.00,     5821307550.00   
17 JUL 2026,ONDOOR,ST,ON DOOR CONCEPTS LIMITED ,Listed    ,17 JUL 2026,              10.00,           5648612,            207.35,     1171239698.20    
17 JUL 2026,ONELIFECAP,BE,ONELIFE CAP ADVISORS LTD ,Listed    ,17 JUL 2026,              10.00,          37360000,             36.90,     1377836800.00
17 JUL 2026,ONEPOINT,EQ,ONE POINT ONE SOL LTD    ,Listed    ,17 JUL 2026,               2.00,         262936776,             54.50,    14327424924.25  
17 JUL 2026,ONESOURCE,EQ,ONESOURCE SPECL PHARMA L ,Listed    ,17 JUL 2026,               1.00,         114645801,           1653.20,   189532438213.20 
17 JUL 2026,ONGC,EQ,OIL AND NATURAL GAS CORP.,Listed    ,17 JUL 2026,               5.00,       12580279206,            247.30,  3110977244851.75      
17 JUL 2026,ONIDA,BE,ONIDA ELECTRONICS LIMITED,Listed    ,17 JUL 2026,               1.00,         369392364,             39.20,    14476486745.15     
17 JUL 2026,ONMOBILE,BE,ONMOBILE GLOBAL LTD.     ,Listed    ,17 JUL 2026,              10.00,         106321351,             62.70,     6667411921.20  
17 JUL 2026,ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD  ,Listed    ,17 JUL 2026,              10.00,          22211890,            285.80,     6348158162.00 
17 JUL 2026,ONYX,ST,ONYX BIOTEC LIMITED      ,Listed    ,17 JUL 2026,              10.00,          18132200,             37.60,      681770720.00      
17 JUL 2026,OPTIEMUS,EQ,OPTIEMUS INFRACOM LTD    ,Listed    ,17 JUL 2026,              10.00,          88688783,            588.95,    52233258747.85  
17 JUL 2026,OPTIVALUE,SM,OPTIVALUE TEK CONSULT LTD,Listed    ,17 JUL 2026,              10.00,          23411400,             89.40,     2092979160.00 
17 JUL 2026,ORBTEXP,BE,ORBIT EXPORTS LIMITED    ,Listed    ,17 JUL 2026,              10.00,          26511152,            220.70,     5851276357.90   
17 JUL 2026,ORCHASP,EQ,ORCHASP LIMITED          ,Listed    ,17 JUL 2026,               2.00,         346425366,              1.70,      592387375.85   
17 JUL 2026,ORCHPHARMA,EQ,ORCHID PHARMA LIMITED    ,Listed    ,17 JUL 2026,              10.00,          50719105,           1041.35,    52816339991.75
17 JUL 2026,ORIANA,SM,ORIANA POWER LIMITED     ,Listed    ,17 JUL 2026,              10.00,          20319150,           1468.40,    29836639860.00    
17 JUL 2026,ORICONENT,EQ,ORICON ENTERPRISES LTD   ,Listed    ,17 JUL 2026,               2.00,         157047715,             59.95,     9415010514.25 
17 JUL 2026,ORIENTALTL,EQ,ORIENTAL TRIMEX LTD      ,Listed    ,17 JUL 2026,              10.00,          73507265,              5.45,      399879521.60
17 JUL 2026,ORIENTBELL,EQ,ORIENT BELL LIMITED      ,Listed    ,17 JUL 2026,              10.00,          14710476,            311.30,     4579371178.80
17 JUL 2026,ORIENTCEM,EQ,ORIENT CEMENT LTD.       ,Listed    ,17 JUL 2026,               1.00,         205459873,            137.45,    28240459543.85 
17 JUL 2026,ORIENTCER,EQ,ORIENT CERATECH LIMITED  ,Listed    ,17 JUL 2026,               1.00,         119639200,             41.10,     4914778336.00 
17 JUL 2026,ORIENTELEC,EQ,ORIENT ELECTRIC LIMITED  ,Listed    ,17 JUL 2026,               1.00,         213365899,            172.90,    36886696619.10
17 JUL 2026,ORIENTHOT,EQ,ORIENT HOTELS LTD        ,Listed    ,17 JUL 2026,               1.00,         178599180,            126.60,    22612442179.80 
17 JUL 2026,ORIENTLTD,EQ,ORIENT PRESS LIMITED     ,Listed    ,17 JUL 2026,              10.00,          10000000,             71.80,      718000000.00 
17 JUL 2026,ORIENTPPR,EQ,ORIENT PAPER AND INDS LTD,Listed    ,17 JUL 2026,               1.00,         212185822,             16.90,     3588062250.00 
17 JUL 2026,ORIENTTECH,EQ,ORIENT TECHNOLOGIES LTD  ,Listed    ,17 JUL 2026,              10.00,          45805916,            276.90,    12682742022.10
17 JUL 2026,ORISSAMINE,EQ,ORISSA MIN DEV CO LTD    ,Listed    ,17 JUL 2026,               1.00,           6000000,           3698.20,    22189200000.00
17 JUL 2026,ORKLAINDIA,EQ,ORKLA INDIA LIMITED      ,Listed    ,17 JUL 2026,               1.00,         136989230,            586.05,    80282538241.50
17 JUL 2026,ORTEL,BZ,ORTEL COMMUNICATIONS LTD ,Listed    ,17 JUL 2026,              10.00,          32976900,              1.80,       59688189.00     
17 JUL 2026,ORTINGLOBE,BE,ORTIN GLOBAL LIMITED     ,Listed    ,17 JUL 2026,              10.00,           8131392,             15.50,      126117889.90
17 JUL 2026,OSEINTRUST,IV,ORIENTAL INFRATRUST      ,Listed    ,Not Traded ,             100.00,         583483081,             81.80,    47740585687.40
17 JUL 2026,OSELDEVICE,SM,OSEL DEVICES LIMITED     ,Listed    ,17 JUL 2026,              10.00,          17794600,            448.65,     7983547290.00
17 JUL 2026,OSIAHYPER,BE,OSIA HYPER RETAIL LIMITED,Listed    ,17 JUL 2026,               1.00,         176958900,              3.00,      534415878.00 
17 JUL 2026,OSWALAGRO,BE,OSWAL AGRO MILLS LTD     ,Listed    ,17 JUL 2026,              10.00,         134234776,             39.80,     5343886432.55 
17 JUL 2026,OSWALGREEN,EQ,OSWAL GREENTECH LIMITED  ,Listed    ,17 JUL 2026,              10.00,         256809159,             21.60,     5552214017.60
17 JUL 2026,OSWALPUMPS,EQ,OSWAL PUMPS LIMITED      ,Listed    ,17 JUL 2026,               1.00,         114004897,            398.85,    45470853168.45
17 JUL 2026,OSWALSEEDS,EQ,SHREEOSWAL S AND CHE LTD ,Listed    ,17 JUL 2026,               2.00,          91470000,             10.50,      960435000.00
17 JUL 2026,OWAIS,ST,OWAIS METAL & MINERAL    ,Listed    ,17 JUL 2026,              10.00,          18182398,            100.70,     1830967478.60     
17 JUL 2026,PACEDIGITK,EQ,PACE DIGITEK LIMITED     ,Listed    ,17 JUL 2026,               2.00,         215851327,            202.00,    43597651027.45
17 JUL 2026,PAGEIND,EQ,PAGE INDUSTRIES LTD      ,Listed    ,17 JUL 2026,              10.00,          11153874,          39900.00,   445039572600.00   
17 JUL 2026,PAISALO,EQ,PAISALO DIGITAL LIMITED  ,Listed    ,17 JUL 2026,               1.00,         909521874,             71.75,    65258194459.50   
17 JUL 2026,PAKKA,EQ,PAKKA LIMITED            ,Listed    ,17 JUL 2026,              10.00,          44948100,             70.05,     3148614405.00     
17 JUL 2026,PALASHSECU,EQ,PALASH SECURITIES LTD    ,Listed    ,17 JUL 2026,              10.00,          10003102,             90.50,      905180700.00
17 JUL 2026,PALREDTEC,BE,PALRED TECHNOLOGIES LTD  ,Listed    ,17 JUL 2026,              10.00,          12232566,             49.55,      606001319.65 
17 JUL 2026,PANACEABIO,EQ,PANACEA BIOTEC LTD       ,Listed    ,17 JUL 2026,               1.00,          61250746,            548.85,    33617471942.10
17 JUL 2026,PANACHE,BE,PANACHE DIGILIFE LIMITED ,Listed    ,17 JUL 2026,              10.00,          16014000,            431.00,     6902034000.00   
17 JUL 2026,PANAMAPET,EQ,PANAMA PETROCHEM LTD     ,Listed    ,17 JUL 2026,               2.00,          60493598,            418.05,    25289348643.90 
17 JUL 2026,PANSARI,EQ,PANSARI DEVELOPERS LTD   ,Listed    ,17 JUL 2026,              10.00,          17446800,            360.65,     6292188420.00   
17 JUL 2026,PAR,EQ,PAR DRUGS AND CHEM LTD   ,Listed    ,17 JUL 2026,              10.00,          12304636,            104.95,     1291125455.50       
17 JUL 2026,PARACABLES,EQ,PARAMOUNT COMM LTD       ,Listed    ,17 JUL 2026,               2.00,         305209814,             64.35,    19640251530.90
17 JUL 2026,PARADEEP,EQ,PARADEEP PHOSPHATES LTD  ,Listed    ,17 JUL 2026,              10.00,        1038170594,            140.25,   145613807514.45  
17 JUL 2026,PARAGMILK,EQ,PARAG MILK FOODS LTD.    ,Listed    ,17 JUL 2026,              10.00,         125609554,            223.75,    28102625516.40 
17 JUL 2026,PARAGON,SM,PARAGON FINE S.C. LTD.   ,Listed    ,16 JUL 2026,              10.00,          19566000,             49.00,      958734000.00   
17 JUL 2026,PARAMATRIX,SM,PARAMATRIX TECHNOLOGIES L,Listed    ,17 JUL 2026,              10.00,          11048000,             61.90,      683871200.00
17 JUL 2026,PARAMOUNT,ST,PARAMOUNT DYE TEC LIMITED,Listed    ,17 JUL 2026,              10.00,           6942651,             38.00,      263820738.00 
17 JUL 2026,PARAMPARA,SM,PARAMPARA DAIRY DLGHT LTD,Listed    ,17 JUL 2026,              10.00,          10500000,             11.70,      122850000.00 
17 JUL 2026,PARAS,EQ,PARAS DEF AND SPCE TECH L,Listed    ,17 JUL 2026,               5.00,          80587330,           1176.30,    94794876279.00     
17 JUL 2026,PARASPETRO,EQ,PARAS PETROFILS LTD.     ,Listed    ,17 JUL 2026,               1.00,         334221000,              2.05,      678468630.00
