Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
20 JUL 2026,GRWRHITECH,EQ,GARWARE HI-TECH FILMS LTD,Listed    ,20 JUL 2026,              10.00,          23232394,           6923.00,   160837863662.00
20 JUL 2026,GSFC,EQ,GUJ STATE FERT & CHEM LTD,Listed    ,20 JUL 2026,               2.00,         398477530,            159.25,    63449577101.90      
20 JUL 2026,GSLSU,EQ,GLOBAL SURFACES LIMITED  ,Listed    ,20 JUL 2026,              10.00,          42381818,             25.45,     1079464904.45     
20 JUL 2026,GSMFOILS,SM,GSM FOILS LIMITED        ,Listed    ,20 JUL 2026,              10.00,          14092749,            278.65,     3926944508.85  
20 JUL 2026,GSPCROP,EQ,GSP CROP SCIENCE LIMITED ,Listed    ,20 JUL 2026,              10.00,          46518750,            489.90,    22789535625.00   
20 JUL 2026,GSS,EQ,GSS INFOTECH LIMITED     ,Listed    ,20 JUL 2026,              10.00,          26156843,             12.45,      326175832.20       
20 JUL 2026,GSTL,SM,GLOBESECURE TECHNO LTD   ,Listed    ,20 JUL 2026,              10.00,          15939349,             17.85,      284517379.65      
20 JUL 2026,GTECJAINX,BE,G-TEC JAINX EDUCATION LTD,Listed    ,20 JUL 2026,              10.00,          10189098,             27.55,      280607758.90 
20 JUL 2026,GTL,EQ,GTL LTD                  ,Listed    ,20 JUL 2026,              10.00,         157296781,              7.20,     1130963855.40       
20 JUL 2026,GTLINFRA,EQ,GTL INFRA.LTD            ,Listed    ,20 JUL 2026,              10.00,       12809111895,              1.25,    16011389868.75  
20 JUL 2026,GTPL,EQ,GTPL HATHWAY LIMITED     ,Listed    ,20 JUL 2026,              10.00,         112463038,             62.45,     7021067462.35      
20 JUL 2026,GUFICBIO,EQ,GUFIC BIOSCIENCES LTD.   ,Listed    ,20 JUL 2026,               1.00,         100282506,            393.75,    39486236737.50  
20 JUL 2026,GUJALKALI,EQ,GUJARAT ALKALIES & CHEM  ,Listed    ,20 JUL 2026,              10.00,          73445242,            605.85,    44496799865.70 
20 JUL 2026,GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.    ,Listed    ,20 JUL 2026,              10.00,          12970000,            348.35,     4518099500.00 
20 JUL 2026,GUJENERGY,EQ,GUJARAT ENERGY LIMITED   ,Listed    ,20 JUL 2026,               2.00,         959087130,            271.65,   260536018864.50 
20 JUL 2026,GUJRAFFIA,EQ,GUJARAT RAFFIA INDUST LTD,Listed    ,20 JUL 2026,              10.00,           5404500,             39.70,      214504605.00 
20 JUL 2026,GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,Listed    ,20 JUL 2026,               1.00,         108965265,            363.95,    39657908196.75   
20 JUL 2026,GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.  ,Listed    ,20 JUL 2026,               2.00,          49516775,            999.80,    49506871645.00
20 JUL 2026,GULFPETRO,BE,GP PETROLEUMS LIMITED    ,Listed    ,20 JUL 2026,               5.00,          50984383,             36.55,     1862969354.80 
20 JUL 2026,GULPOLY,EQ,GULSHAN POLYOLS LIMITED  ,Listed    ,20 JUL 2026,               1.00,          62370586,            182.55,    11386374180.15   
20 JUL 2026,GURUNANAK,ST,GURUNANAK AGRICULTUR IN L,Listed    ,20 JUL 2026,              10.00,          12000000,             41.80,      501600000.00 
20 JUL 2026,GVKPIL,BE,GVK POW. & INFRA LTD.    ,Listed    ,20 JUL 2026,               1.00,        1578620550,              2.55,     4009696197.00    
20 JUL 2026,GVPIL,EQ,GE POWER INDIA LIMITED   ,Listed    ,20 JUL 2026,              10.00,          67227471,            832.55,    55970230981.05     
20 JUL 2026,GVPTECH,EQ,GVP INFOTECH LIMITED     ,Listed    ,20 JUL 2026,               2.00,         162861590,              6.80,     1109087427.90   
20 JUL 2026,GVT&D,EQ,GE VERNOVA T&D INDIA LTD ,Listed    ,20 JUL 2026,               2.00,         256046535,           4444.90,  1138101243421.50     
20 JUL 2026,GYFTR,EQ,GYFTR LIMITED            ,Listed    ,20 JUL 2026,              10.00,          76808250,            156.05,    11984391247.50     
20 JUL 2026,HAL,EQ,HINDUSTAN AERONAUTICS LTD,Listed    ,20 JUL 2026,               5.00,         668775000,           4491.00,  3003468525000.00       
20 JUL 2026,HALDER,EQ,HALDER VENTURE LIMITED   ,Listed    ,20 JUL 2026,              10.00,          12438135,            228.20,     2838506788.35    
20 JUL 2026,HALDYNGL,BE,HALDYN GLASS LTD.        ,Permitted ,20 JUL 2026,               1.00,          53751700,            118.10,     6348613287.00  
20 JUL 2026,HALEOSLABS,EQ,HALEOS LABS LIMITED      ,Listed    ,20 JUL 2026,              10.00,           3023287,           1589.10,     4804305371.70
20 JUL 2026,HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,Listed    ,20 JUL 2026,               2.00,         152274811,            382.45,    58237501466.95
20 JUL 2026,HAPPY,ST,HAPPY STEELS LIMITED     ,Listed    ,20 JUL 2026,              10.00,          14286180,             64.95,      927887391.00     
20 JUL 2026,HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED   ,Listed    ,20 JUL 2026,               2.00,          94350461,           1608.00,   151715541288.00
20 JUL 2026,HARDWYN,EQ,HARDWYN INDIA LIMITED    ,Listed    ,20 JUL 2026,               1.00,         488434054,             15.60,     7624455582.95   
20 JUL 2026,HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L ,Listed    ,20 JUL 2026,              10.00,          30967289,            399.85,    12382270506.65
20 JUL 2026,HARRMALAYA,EQ,HARRISON MALAYALAM LTD   ,Listed    ,20 JUL 2026,              10.00,          18455405,            217.45,     4012758709.15
20 JUL 2026,HARSHA,EQ,HARSHA ENGINEERS INT LTD ,Listed    ,20 JUL 2026,              10.00,          91044105,            421.15,    38343224820.75    
20 JUL 2026,HATHWAY,EQ,HATHWAY CABLE & DATACOM  ,Listed    ,20 JUL 2026,               2.00,        1770104500,             11.10,    19612757860.00   
20 JUL 2026,HATSUN,EQ,HATSUN AGRO PRODUCT LTD. ,Listed    ,20 JUL 2026,               1.00,         222748268,            930.45,   207256125960.60    
20 JUL 2026,HAVELLS,EQ,HAVELLS INDIA LIMITED    ,Listed    ,20 JUL 2026,               1.00,         627561652,           1200.30,   753262250895.60   
20 JUL 2026,HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,Listed    ,20 JUL 2026,               2.00,         153535800,              1.25,      188849034.00   
20 JUL 2026,HAWKINCOOK,EQ,HAWKINS COOKERS LTD      ,Permitted ,20 JUL 2026,              10.00,           5287815,           9253.50,    48930796102.50
20 JUL 2026,HBESD,EQ,H B ESTATE DEVELOPERS L  ,Permitted ,20 JUL 2026,              10.00,          22959947,             75.05,     1723373621.80     
20 JUL 2026,HBLENGINE,EQ,HBL ENGINEERING LTD      ,Listed    ,20 JUL 2026,               1.00,         277194946,            730.65,   202532487294.90 
20 JUL 2026,HBSL,BE,HB STOCKHOLDINGS LIMITED ,Listed    ,20 JUL 2026,              10.00,           7137665,             48.25,      344463712.90      
20 JUL 2026,HCC,EQ,HINDUSTAN CONSTRUCTION CO,Listed    ,20 JUL 2026,               1.00,        2619468062,             22.70,    59461925007.40       
20 JUL 2026,HCG,EQ,HEALTHCARE GLOB. ENT. LTD,Listed    ,20 JUL 2026,              10.00,         149302203,            653.70,    97598850101.10       
20 JUL 2026,HCL-INSYS,EQ,HCL INFOSYSTEMS LTD      ,Listed    ,20 JUL 2026,               2.00,         329209928,             11.85,     3894553448.25 
20 JUL 2026,HCLTECH,EQ,HCL TECHNOLOGIES LTD     ,Listed    ,20 JUL 2026,               2.00,        2713665096,           1221.30,  3314199181744.80   
20 JUL 2026,HDBFS,EQ,HDB FINANCIAL SERVICES L ,Listed    ,20 JUL 2026,              10.00,         830348568,            728.10,   604576792360.80     
20 JUL 2026,HDFCAMC,EQ,HDFC AMC LIMITED         ,Listed    ,20 JUL 2026,               5.00,         428653254,           2644.90,  1133744991504.60   
20 JUL 2026,HDFCBANK,EQ,HDFC BANK LTD            ,Listed    ,20 JUL 2026,               1.00,       15400809456,            777.60, 11975669432985.60  
20 JUL 2026,HDFCLIFE,EQ,HDFC LIFE INS CO LTD     ,Listed    ,20 JUL 2026,              10.00,        2157951075,            564.65,  1218487074498.75  
20 JUL 2026,HDIL,BZ,HOUSING DEV & INFRA LTD  ,Listed    ,20 JUL 2026,              10.00,         474003986,              1.70,      796326696.50      
20 JUL 2026,HEADSUP,EQ,HEADS UP VENTURES LIMITED,Listed    ,20 JUL 2026,              10.00,          22082609,              6.75,      149057610.75   
20 JUL 2026,HEALTHX,EQ,HEALTH X PLATFORM LIMITED,Listed    ,20 JUL 2026,              10.00,          31810500,            318.15,    10120510575.00   
20 JUL 2026,HECPROJECT,EQ,HEC INFRA PROJECTS LTD   ,Listed    ,20 JUL 2026,              10.00,          10838160,            115.60,     1252891296.00
20 JUL 2026,HEG,EQ,HEG LTD                  ,Listed    ,20 JUL 2026,               2.00,         192977530,            594.30,   114686546079.00       
20 JUL 2026,HEIDELBERG,EQ,HEIDELBERGCEMENT (I) LTD ,Listed    ,20 JUL 2026,              10.00,         226613116,            159.50,    36142525870.85
20 JUL 2026,HEMIPROP,EQ,HEMISPHERE PROP IND LTD  ,Listed    ,20 JUL 2026,              10.00,         285000000,            135.65,    38663100000.00  
20 JUL 2026,HERANBA,EQ,HERANBA INDUSTRIES LTD   ,Listed    ,20 JUL 2026,              10.00,          40013467,            179.25,     7172413959.75   
20 JUL 2026,HERITGFOOD,EQ,HERITAGE FOODS LTD       ,Listed    ,20 JUL 2026,               5.00,          92796000,            332.60,    30863949600.00
20 JUL 2026,HEROMOTOCO,EQ,HERO MOTOCORP LIMITED    ,Listed    ,20 JUL 2026,               2.00,         200092938,           4977.70,   996002617482.60
20 JUL 2026,HESTERBIO,EQ,HESTER BIOSCIENCES LTD   ,Listed    ,20 JUL 2026,              10.00,           8506865,           2523.40,    21466223141.00 
20 JUL 2026,HEXAGON,BE,HEXAGON NUTRITION LIMITED,Listed    ,20 JUL 2026,               1.00,         122918109,             71.40,     8775123801.50   
20 JUL 2026,HEXATRADEX,EQ,HEXA TRADEX LIMITED      ,Listed    ,20 JUL 2026,               2.00,          55244704,            158.80,     8772306548.15
20 JUL 2026,HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,Listed    ,20 JUL 2026,               1.00,         611015992,            555.65,   339511035954.80      
20 JUL 2026,HFCL,EQ,HFCL LIMITED             ,Listed    ,20 JUL 2026,               1.00,        1530602463,            208.05,   318411230377.90      
20 JUL 2026,HGINFRA,EQ,H.G.INFRA ENGINEERING LTD,Listed    ,20 JUL 2026,              10.00,          65171111,            559.85,    36486046493.35   
20 JUL 2026,HGM,EQ,HANDSON GBL MNGMNT LTD   ,Listed    ,20 JUL 2026,              10.00,          12594972,             48.90,      615768181.10       
20 JUL 2026,HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,Listed    ,20 JUL 2026,              10.00,          46520285,            429.75,    19992092478.75       
20 JUL 2026,HIGREEN,SM,HI GREEN CARBON LIMITED  ,Listed    ,20 JUL 2026,              10.00,          24990000,            139.55,     3487354500.00   
20 JUL 2026,HIKAL,EQ,HIKAL LIMITED            ,Listed    ,20 JUL 2026,               2.00,         123300750,            227.25,    28021328445.00     
20 JUL 2026,HILINFRA,BE,HIGHWAY INFRASTRUCTURE L ,Listed    ,20 JUL 2026,               5.00,          71720632,             43.65,     3131322793.10  
20 JUL 2026,HILTON,BE,HILTON METAL FORGING LTD ,Listed    ,20 JUL 2026,              10.00,          51466551,             22.95,     1180642679.95    
20 JUL 2026,HIMATSEIDE,EQ,HIMATSINGKA SEIDE LTD    ,Listed    ,20 JUL 2026,               5.00,         125742289,             85.35,    10733361789.05
20 JUL 2026,HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,Listed    ,20 JUL 2026,               1.00,        2247226523,            947.80,  2129921298499.40  
20 JUL 2026,HINDCOMPOS,EQ,HINDUSTAN COMPOSITES LTD.,Listed    ,20 JUL 2026,               5.00,          14769000,            441.25,     6516821250.00
20 JUL 2026,HINDCON,BE,HINDCON CHEMICALS LIMITED,Listed    ,20 JUL 2026,               2.00,          51190625,             21.45,     1098038906.25   
20 JUL 2026,HINDCOPPER,EQ,HINDUSTAN COPPER LTD     ,Listed    ,20 JUL 2026,               5.00,         967024020,            482.05,   466153928841.00
20 JUL 2026,HINDOILEXP,EQ,HINDUSTAN OIL EXPLORATION,Listed    ,20 JUL 2026,              10.00,         132294300,            161.95,    21423738942.00
20 JUL 2026,HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP ,Listed    ,20 JUL 2026,              10.00,        2127822518,            405.40,   862619248797.20 
20 JUL 2026,HINDUNILVR,EQ,HINDUSTAN UNILEVER LTD.  ,Listed    ,20 JUL 2026,               1.00,        2349591262,           2139.70,  5027420423301.40
20 JUL 2026,HINDWAREAP,EQ,HINDWARE HME INOVATON LTD,Listed    ,20 JUL 2026,               2.00,          83646357,            222.25,    18590402843.25
20 JUL 2026,HINDZINC,EQ,HINDUSTAN ZINC LIMITED   ,Listed    ,20 JUL 2026,               2.00,        4225319000,            522.65,  2208362975350.00  
20 JUL 2026,HIRECT,EQ,HIND RECTIFIER LIMITED   ,Listed    ,20 JUL 2026,               2.00,          34372239,           1252.10,    43037480451.90    
20 JUL 2026,HISARMETAL,EQ,HISAR METAL IND. LIMITED ,Listed    ,20 JUL 2026,              10.00,           5400000,            152.45,      823338000.00
20 JUL 2026,HITECH,EQ,HI-TECH PIPES LIMITED    ,Listed    ,20 JUL 2026,               1.00,         203107734,             87.30,    17727243023.50    
20 JUL 2026,HITECHCORP,BE,HITECH CORPORATION LTD   ,Listed    ,20 JUL 2026,              10.00,          17175700,            322.85,     5545174745.00
20 JUL 2026,HITECHGEAR,BE,THE HI-TECH GEARS LIMITED,Permitted ,20 JUL 2026,              10.00,          18813547,            627.95,    11813966838.65
20 JUL 2026,HLEGLAS,EQ,HLE GLASCOAT LIMITED     ,Listed    ,20 JUL 2026,               2.00,          69454739,            419.00,    29101535641.00   
20 JUL 2026,HLVLTD,EQ,HLV LIMITED              ,Listed    ,20 JUL 2026,               2.00,         659259899,              7.15,     4707115678.85    
20 JUL 2026,HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD  ,Listed    ,20 JUL 2026,               1.00,         500769770,             21.70,    10876719404.40   
20 JUL 2026,HMT,BZ,HMT LTD -                ,Listed    ,20 JUL 2026,              10.00,         470670740,             60.75,    28593247455.00       
20 JUL 2026,HMVL,EQ,HINDUSTAN MEDIA VENT LTD ,Listed    ,20 JUL 2026,              10.00,          73671548,             91.60,     6749787227.75      
20 JUL 2026,HNDFDS,EQ,HINDUSTAN FOODS LIMITED  ,Listed    ,20 JUL 2026,               2.00,         119481762,            572.95,    68457075537.90    
20 JUL 2026,HOACFOODS,ST,HOAC FOODS INDIA LIMITED ,Listed    ,20 JUL 2026,              10.00,           4340460,            686.95,     2981678997.00 
20 JUL 2026,HOLMARC,SM,HOLMARC OPTO MECHATRO L  ,Listed    ,20 JUL 2026,              10.00,          10050000,            110.00,     1105500000.00   
20 JUL 2026,HOMEFIRST,EQ,HOME FIRST FIN CO IND LTD,Listed    ,20 JUL 2026,               2.00,         104525221,           1273.20,   133081511377.20 
20 JUL 2026,HOMESFY,SM,HOMESFY REALTY LIMITED   ,Listed    ,17 JUL 2026,              10.00,           3226200,            122.85,      396338670.00   
20 JUL 2026,HONASA,EQ,HONASA CONSUMER LIMITED  ,Listed    ,20 JUL 2026,              10.00,         326024216,            457.55,   149172380030.80    
20 JUL 2026,HONAUT,EQ,HONEYWELL AUTOMATION IND ,Listed    ,20 JUL 2026,              10.00,           8841523,          38215.00,   337878801445.00    
20 JUL 2026,HONDAPOWER,EQ,HONDA I POWER PRODUCT LTD,Listed    ,20 JUL 2026,              10.00,          10143071,           2101.00,    21310592171.00
20 JUL 2026,HPAL,EQ,HP ADHESIVES LIMITED     ,Listed    ,20 JUL 2026,               2.00,          91874735,             34.30,     3150384663.15      
20 JUL 2026,HPIL,EQ,HINDPRAKASH INDUSTRY LTD ,Listed    ,20 JUL 2026,              10.00,          11424110,            124.60,     1423215623.80      
20 JUL 2026,HPL,EQ,HPL ELECTRIC & POWER LTD ,Listed    ,20 JUL 2026,              10.00,          64300486,            340.80,    21913605628.80       
20 JUL 2026,HPTL,SM,HP TELECOM INDIA LIMITED ,Listed    ,20 JUL 2026,              10.00,          11914710,            299.75,     3571434322.50      
20 JUL 2026,HRHNEXT,SM,HRH NEXT SERVICES LIMITED,Listed    ,20 JUL 2026,              10.00,          13204438,             28.95,      382268480.10   
20 JUL 2026,HSCL,EQ,HIMADRI SPECIALITY CHEM L,Listed    ,20 JUL 2026,               1.00,         504541599,            769.90,   388446577070.10      
20 JUL 2026,HTMEDIA,EQ,HT MEDIA LIMITED         ,Listed    ,20 JUL 2026,               2.00,         182655286,             26.30,     4805660574.65   
20 JUL 2026,HUBTOWN,EQ,HUBTOWN LIMITED          ,Listed    ,20 JUL 2026,              10.00,         142100657,            199.45,    28340555032.10   
20 JUL 2026,HUDCO,EQ,HSG & URBAN DEV CORPN LTD,Listed    ,20 JUL 2026,              10.00,        2001900000,            201.90,   404223648000.00     
20 JUL 2026,HUHTAMAKI,EQ,HUHTAMAKI INDIA LIMITED  ,Listed    ,20 JUL 2026,               2.00,          75521934,            249.80,    18864623893.85 
20 JUL 2026,HVAX,SM,HVAX TECHNOLOGIES LIMITED,Listed    ,17 JUL 2026,              10.00,           2776875,            695.00,     1929928125.00      
20 JUL 2026,HYBRIDFIN,BE,HYBRID FINANCIAL SERVICE ,Listed    ,20 JUL 2026,               5.00,          29436275,             18.05,      531324763.75 
20 JUL 2026,HYUNDAI,EQ,HYUNDAI MOTOR INDIA LTD  ,Listed    ,20 JUL 2026,              10.00,         812541100,           1972.30,  1602574811530.00   
20 JUL 2026,IBLFL,SM,IBL FINANCE LIMITED      ,Listed    ,17 JUL 2026,              10.00,          24730650,             61.00,     1508569650.00     
