,29-Jul-2026
The Nifty witnessed an intraday movement of about 146.8 points.The closing index was 1.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128099.99
, Traded Quantity (in Lakhs), 43330.40
, Number of Trades, 37194632
, Total Market Capitalisation (Rs. Crores), 48217465.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NEULANDLAB,EQ,     19697.00,                801875304.00,41310
,NEWGEN,EQ,       560.50,               5692286728.35,10147091
,NEWJAISA,ST,        14.25,                   839250.00,58500
,NEXT30ADD,EQ,        42.66,                   366794.36,8603
,NEXT50,EQ,       748.06,                 37061172.99,49552
,NEXT50ADD,EQ,        72.82,                   109387.39,1504
,NEXT50BETA,EQ,        77.89,                 14366362.83,183856
,NEXT50ETF,EQ,        72.97,                  1493761.15,20519
,NEXT50IETF,EQ,        76.44,                 48484016.63,634810
,NEXTMEDIA,EQ,         4.08,                    99789.33,24563
,NFL,EQ,        71.99,                 42320957.27,587140
,NFPSAMPOOR,SM,        23.75,                   622200.00,26000
,NGIL,BE,        39.41,                  4389401.35,112491
,NGLFINE,EQ,      3251.50,                 22856320.10,7170
,NH,EQ,      2070.60,                317258672.20,152505
,NHPC,EQ,        77.90,                877495799.04,11231539
,NIACL,EQ,       164.13,                100446597.02,613652
,NIBE,EQ,      1405.60,                 99352804.20,69496
,NIBL,EQ,        37.56,                  2023480.17,54050
,NIF100BEES,EQ,       268.21,                 13024403.42,48596
,NIF100IETF,EQ,        28.17,                  3284181.16,116527
,NIFTY1,EQ,       268.72,                 15638713.35,58256
,NIFTY100EW,EQ,        35.19,                   528841.15,15026
,NIFTYADD,EQ,       255.07,                  1748280.29,6861
,NIFTYAXIS,EQ,       267.83,                  3408319.74,12725
,NIFTYBEES,EQ,       275.82,               1959520721.81,7110427
,NIFTYBETA,EQ,       268.65,                 10030382.00,37334
,NIFTYBETF,EQ,       249.44,                   887392.22,3566
,NIFTYCASE,EQ,         9.72,                 10047755.62,1033750
,NIFTYETF,EQ,       263.84,                 38631922.53,146605
,NIFTYIETF,EQ,       274.41,                158457857.83,577808
,NIFTYQLITY,EQ,        21.62,                  3299773.36,152586
,NIITLTD,EQ,        97.98,                 98056430.40,996676
,NIITMTS,EQ,       241.14,                 48250463.21,201727
,NIKITA,SM,        75.10,                   355200.00,4800
,NILAINFRA,EQ,         7.39,                  1471619.02,197263
,NILASPACES,EQ,        11.86,                  3787985.49,319717
,NILE,EQ,      1900.20,                  3253023.70,1722
,NILKAMAL,EQ,      1870.40,                409454981.30,217447
,NIMBSPROJ,BE,       184.35,                   189565.75,1018
,NINSYS,BE,       821.45,                  5488167.65,6687
,NIPPOBATRY,EQ,       325.15,                  2343192.30,7123
,NIRAJ,BE,        28.89,                  1763548.85,61327
,NIRAJISPAT,EQ,       205.00,                    10253.80,50
,NIRLON,EQ,       620.00,                  1848028.70,2980
,NIRMAN,SM,        39.25,                   654000.00,16500
,NITCO,EQ,       103.78,                 48697442.97,468078
,NITINSPIN,EQ,       537.60,                 14691964.60,27334
,NITIRAJ,EQ,       216.49,                   366431.26,1703
,NITTAGELA,EQ,      1852.60,                  5343768.80,2887
,NIVABUPA,EQ,        85.74,                114870689.16,1342050
,NKIND,EQ,        59.65,                    24103.78,399
,NLCINDIA,EQ,       296.90,                782597865.60,2608479
,NMDC,EQ,        85.85,               2102822351.50,24493891
,NMSTEEL,SM,        24.60,                    78800.00,3200
,NOCIL,EQ,       166.35,                 77531866.75,470775
,NOIDATOLL,BE,         4.45,                   252390.32,56434
,NORBTEAEXP,EQ,        67.57,                    40184.23,590
,NORTHARC,EQ,       288.80,                242151551.60,850030
,NOVAAGRI,BE,        23.12,                   584492.94,25394
,NOVARTIND,EQ,      1595.90,                 63537539.70,39670
,NPBET,EQ,       282.82,                   369366.33,1300
,NPST,EQ,      1545.40,                 30726058.10,20131
,NRAIL,EQ,       468.60,                  1881789.70,4048
,NRBBEARING,EQ,       426.95,                128732118.65,303252
,NRL,BE,       103.30,                  7045809.70,68690
,NRVANDANA,ST,        66.25,                  3319050.00,48000
,NSIL,EQ,      5524.50,                 28682375.00,5164
,NSLNISP,EQ,        43.06,                194710826.02,4524887
,NTPCGREEN,EQ,        91.48,                399842376.44,4351570
,NUCLEUS,EQ,       741.10,                 52063148.80,70208
,NURECA,EQ,       326.79,                 14045355.27,43634
,NUVAMA,EQ,      1827.20,                567687593.60,315381
,NUVOCO,EQ,       351.75,                111068708.90,314935
,NV20,EQ,        14.02,                   304146.25,21690
,NV20BEES,EQ,       140.44,                  1231087.55,8785
,NV20IETF,EQ,        13.69,                  5272052.40,385592
,NXST,RR,       167.26,                 59824212.08,357296
,NYKAA,EQ,       327.50,                921254749.25,2803127
,OAL,EQ,       398.45,                 35783939.05,91120
,OBCL,EQ,        52.41,                   197318.55,3740
,OBEROIRLTY,EQ,      1836.50,                423071485.00,230937
,OBSCP,SM,       604.00,                 11420240.00,18800
,OCCLLTD,BE,       150.79,                 41410691.55,267970
,ODIGMA,BE,        22.86,                   220412.15,9693
,OFSS,EQ,     11427.00,               3893807365.00,337103
,OIL,EQ,       447.90,                795542669.15,1787186
,OILCOUNTUB,BE,        57.00,                   430581.88,7567
,OILIETF,EQ,        11.24,                 13436156.94,1195369
,OLAELEC,EQ,        38.40,               1705826794.01,44492516
,OLECTRA,EQ,      1330.10,                199146225.30,149756
,OLIL,ST,       428.00,                   676800.00,1600
,OMAXAUTO,BE,       196.05,                 57114767.20,291411
,OMAXE,EQ,        85.53,                 18297294.18,211957
,OMFREIGHT,BE,        91.35,                   681493.51,7528
,OMFURN,ST,        62.35,                   803280.00,13200
,OMINFRAL,EQ,        89.91,                 15140527.95,166326
,OMNI,EQ,       597.80,                 89425221.45,149244
,OMPOWER,EQ,       164.07,                 26958437.49,163625
,ONDOOR,SM,       267.75,                 18154125.00,68700
,ONELIFECAP,BE,        37.19,                  1141950.51,30572
,ONEPOINT,EQ,        56.57,                 36883008.42,656133
,ONESOURCE,EQ,      1749.70,                355782577.20,204534
,ONIDA,BE,        37.48,                  5499528.36,146958
,ONMOBILE,BE,        62.10,                  2855328.01,46031
,ONWARDTEC,EQ,       297.85,                 74829989.70,248193
,ONYX,ST,        42.80,                   342400.00,8000
,OPTIEMUS,EQ,       624.80,                126654371.40,202439
,OPTIVALUE,SM,       156.70,                 60902880.00,396800
,ORBTEXP,BE,       243.44,                  6771456.15,27641
,ORCHASP,EQ,         1.67,                   423172.60,257586
,ORCHPHARMA,EQ,      1001.45,                 47378592.65,47133
,ORIANA,SM,      1359.50,                112772876.25,82350
,ORICONENT,EQ,        53.95,                  2560702.61,47663
,ORIENTALTL,EQ,         5.27,                   351275.39,66546
,ORIENTBELL,EQ,       318.05,                  1946758.40,6103
,ORIENTCEM,EQ,       137.55,                 55318223.91,402147
,ORIENTCER,EQ,        40.07,                   985414.96,24551
,ORIENTELEC,EQ,       173.66,                 50951308.13,294419
,ORIENTHOT,EQ,       134.98,                 18140652.10,133518
,ORIENTLTD,EQ,        83.59,                  6170593.51,72990
,ORIENTPPR,EQ,        17.51,                  4606267.00,260528
,ORIENTTECH,EQ,       267.65,                 64390055.98,239272
,ORISSAMINE,EQ,      4036.90,                624313845.90,152433
,ORKLAINDIA,EQ,       565.55,                 25725401.40,45294
,ORTEL,BZ,         1.79,                     3912.37,2147
,ORTINGLOBE,BE,        14.90,                    31009.49,2173
,OSELDEVICE,SM,       413.55,                 13413860.00,33400
,OSIAHYPER,BE,         2.91,                  1632551.15,552951
,OSWALAGRO,EQ,        38.24,                   358147.48,9262
,OSWALGREEN,EQ,        20.13,                  7980269.67,393304
,OSWALPUMPS,EQ,       344.50,                119489112.35,344703
,OSWALSEEDS,EQ,        10.39,                   591785.70,57020
,OWAIS,ST,        99.45,                  1336990.00,13400
,PACEDIGITK,EQ,       197.55,                100219912.88,510518
,PAGEIND,EQ,     40270.00,               1101915035.00,27423
,PAISALO,EQ,        71.39,                774203511.19,10849634
,PAKKA,EQ,        71.43,                  5187293.42,72894
,PALASHSECU,EQ,        87.54,                   313273.97,3602
,PALREDTEC,BE,        44.80,                    76020.80,1660
,PANACEABIO,EQ,       423.85,                 55935787.20,132660
,PANACHE,BE,       420.00,                  2769315.60,6669
,PANAMAPET,EQ,       447.75,                 56044385.40,125453
,PANSARI,EQ,       327.50,                 44328938.60,124144
,PAR,EQ,        95.84,                   620419.32,6401
,PARACABLES,EQ,        63.48,                 62051025.43,977523
,PARADEEP,EQ,       156.54,              26797198831.25,173193514
,PARAGMILK,EQ,       216.56,                 63454978.04,291083
,PARAGON,SM,        49.15,                   353340.00,7200
,PARAS,EQ,      1212.40,                953123632.90,785713
,PARASPETRO,EQ,         2.49,                  3230841.97,1267092
,PARIN,SM,       729.00,                   367750.00,500
,PARKHOSPS,EQ,       279.25,                 36562950.80,130641
,PARKHOTELS,EQ,       121.64,                  7670137.51,63244
,PARSVNATH,BE,         1.86,                   545396.64,293224
,PARTH,SM,       489.00,                 12324160.00,25600
,PARTYCRUS,SM,        90.05,                    90050.00,1000
,PASHUPATI,EQ,        86.53,                  1821218.65,20957
,PASUPTAC,BE,        58.02,                  3122494.35,53296
,PATANJALI,EQ,       357.15,               6240769617.30,17753509
,PATELENG,EQ,        27.80,                 93244911.82,3382034
,PATELRMART,EQ,       223.30,                 13870045.47,61908
,PATILAUTOM,ST,       188.00,                  7786500.00,42000
,PATINTLOG,BE,        14.34,                   235913.44,16596
,PAUSHAKLTD,EQ,       582.45,                  7193133.65,12309
,PAVNAIND,EQ,        18.66,                 11005545.68,580679
,PAYTM,EQ,      1330.00,               5438279699.40,4123247
,PCBL,EQ,       365.70,               9568806518.25,26955359
,PCCL,SM,       277.15,                  4008680.00,14400
,PCJEWELLER,EQ,         9.10,               1001845168.79,109472665
,PDMJEPAPER,EQ,        98.37,                 31775874.51,322236
,PDSL,EQ,       350.30,                 44867295.15,128572
,PEARLPOLY,BE,        17.13,                    22187.15,1280
,PELATRO,SM,       260.50,                   712845.00,2700
,PENIND,EQ,       167.67,                 35831081.43,214563
,PENINLAND,BE,        16.09,                   474722.63,29210
,PENTAGON,SM,        52.95,                   155350.00,3000
,PERSISTENT,EQ,      5483.30,               3112134004.20,563293
,PETRONET,EQ,       277.10,                339458058.15,1226262
,PFIZER,EQ,      4755.10,                199102000.80,41592
,PFOCUS,EQ,       308.72,                774246090.80,2566594
,PFS,EQ,        27.78,                 54117788.08,1927714
,PGEL,EQ,       612.45,               1337281395.25,2208477
,PGHH,EQ,      8598.50,                986944011.00,113815
,PGHL,EQ,      6615.50,                159704516.50,24105
,PGIL,EQ,      2060.60,                192391237.90,94427
,PGINVIT,IV,       101.67,                252194821.22,2478072
,PHANTOMFX,SM,       173.15,                   733590.00,4200
,PHARMABEES,EQ,        27.08,                172928362.75,6414684
,PHOENIXLTD,EQ,      1910.50,               4814213940.90,2509148
,PHOGLOBAL,SM,        17.00,                    67800.00,4000
,PICCADIL,EQ,       731.25,                 72450831.05,97920
,PIGL,EQ,       105.44,                  3803578.81,35751
,PIIND,EQ,      2753.90,                713507094.90,260551
,PILANIINVS,EQ,      4309.40,                  3883710.90,904
,PILITA,BE,         8.60,                   218396.55,25231
,PINELABS,EQ,       144.64,               4768245709.02,32188389
,PIONEEREMB,EQ,        23.75,                   674285.54,28720
,PIONRINV,BE,        88.67,                   408299.41,4701
,PIRAMALFIN,EQ,      2043.30,                518190198.20,256754
,PITTIENG,EQ,       951.20,                 34264733.15,36191
,PIXTRANS,EQ,      1722.40,                 17005924.60,9815
,PKTEA,EQ,       690.00,                    13157.20,19
,PLASTIBLEN,EQ,       187.56,                  4925488.45,26093
,PLATIND,EQ,       238.37,                 10401272.10,43246
,PLAZACABLE,BE,        42.57,                   265070.63,6226
,PML,EQ,       486.25,                   522803.55,1113
,PNBGILTS,EQ,        83.78,                 19252077.52,229039
,PNBHOUSING,EQ,      1056.30,                527539915.50,497371
,PNC,EQ,        19.92,                   180325.63,9022
,PNCINFRA,EQ,       240.52,                 87082987.75,364588
,PNGJL,EQ,       670.15,               1093682678.25,1582224
,PNGSREVA,EQ,       447.50,               1782578003.15,3946097
,POCL,EQ,       527.70,                301910170.70,563744
,PODDARMENT,EQ,       255.41,                  1483451.73,5841
,POKARNA,EQ,       920.00,                 20927247.00,22712
,POLICYBZR,EQ,      1611.20,                873115973.50,542622
,POLYCAB,EQ,      9047.00,               2108130354.00,233061
,POLYMED,EQ,      1678.50,                 61717802.70,36747
,POLYPLEX,EQ,      1121.10,                 52689432.40,46831
,PONNIERODE,EQ,       306.70,                  1549636.45,5047
,POONAWALLA,EQ,       481.60,                544885237.05,1143996
,POSITRON,SM,       173.00,                   577920.00,3300
,POWERICA,EQ,       533.70,                128847096.30,238790
,POWERINDIA,EQ,     31675.00,               4907739285.00,156699
,POWERMECH,EQ,      2659.80,                137048082.30,51736
,PPAP,BE,       282.50,                  2744118.69,9671
,PPL,BE,       270.60,                  3762123.95,14021
,PPLPHARMA,EQ,       195.68,               2332009678.82,11848125
,PPSL,SM,         4.15,                  1419150.00,342000
,PRABHA,EQ,       142.42,                  1303586.50,9140
,PRADPME,BE,       515.60,                  2690650.70,5249
,PRAENG,EQ,        20.78,                  1026072.98,48641
,PRAJIND,EQ,       310.15,                197400455.65,638259
,PRAKASH,EQ,       125.92,                 34261109.69,271035
