,27-Jul-2026
The Nifty witnessed an intraday movement of about 120.05 points.The closing index was 0.96 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106403.84
, Traded Quantity (in Lakhs), 39415.44
, Number of Trades, 33619467
, Total Market Capitalisation (Rs. Crores), 47952973.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TENNIND,EQ,       540.45,                476434183.40,882273
,TERASOFT,EQ,       392.85,                  3038522.10,7717
,TEXINFRA,EQ,       113.20,                 13532845.33,119740
,TEXMOPIPES,EQ,        43.47,                   522684.01,11906
,TEXRAIL,EQ,       112.77,                126104581.13,1120929
,TFCILTD,EQ,        94.80,               4033473452.31,43311808
,TFL,EQ,        11.17,                   151254.01,13657
,TGBHOTELS,EQ,         9.04,                   827212.24,91333
,TGL,ST,        19.30,                   144660.00,7400
,THACKER,BE,      1011.00,                    15615.20,15
,THAKDEV,EQ,       161.00,                   182347.49,1202
,THANGAMAYL,EQ,      7309.50,               2154898112.00,301466
,THEINVEST,EQ,        96.40,                   307967.21,3215
,THEJO,EQ,      1921.20,                  6706230.80,3500
,THELEELA,EQ,       475.60,                108930019.25,227395
,THEMISMED,EQ,       107.93,                  3632151.29,33238
,THERMAX,EQ,      4454.50,                676022387.50,152455
,THOMASCOOK,EQ,        98.45,                 70249252.76,705450
,THOMASCOTT,EQ,       315.15,                 24434622.70,75894
,THYROCARE,EQ,       584.05,               2357755328.50,3960893
,TI,EQ,       446.70,                181604178.45,404982
,TICL,BE,         9.26,                  1066996.24,114083
,TIGERLOGS,BE,        31.85,                   342636.57,10733
,TIIL,EQ,      2593.00,                 11978405.90,4643
,TIINDIA,EQ,      2849.30,                745607189.50,262758
,TIJARIA,EQ,         4.47,                   472422.84,103922
,TIL,EQ,       214.06,                 20787121.67,97237
,TIMETECHNO,EQ,       206.75,                951297612.11,4606690
,TIMEX,EQ,       561.25,                228366481.30,400370
,TIMKEN,EQ,      3126.90,                 60014845.30,19146
,TINNARUBR,EQ,      1139.30,                328209976.10,284366
,TIPSFILMS,EQ,       377.25,                 17875065.50,46888
,TIPSMUSIC,EQ,       712.55,                416014487.10,586014
,TIRUMALCHM,EQ,       172.09,                198445705.10,1162625
,TIRUPATI,SM,       418.45,                 24740856.25,59125
,TIRUPATIFL,BE,        75.31,                 34340987.82,466189
,TITAGARH,EQ,       816.10,                205729311.50,250928
,TMB,EQ,       893.65,               6749831874.70,7671271
,TNIDETF,EQ,        85.58,                  5899639.17,69057
,TNPETRO,EQ,        94.14,                 11349665.22,119079
,TNPL,EQ,       156.04,                 99647483.62,639163
,TNTELE,EQ,         9.09,                   507134.90,56569
,TOKYOPLAST,BE,        81.38,                   167568.78,2054
,TOLINS,EQ,       102.89,                  2514826.33,24367
,TOP100CASE,EQ,        10.52,                  4114779.55,391216
,TOP10ADD,EQ,        86.79,                195286973.03,2248800
,TOP15IETF,EQ,         9.90,                   464985.11,47311
,TOP20,EQ,         8.86,                   474277.88,53725
,TORNTPOWER,EQ,      1440.00,                490752068.00,342490
,TOTAL,EQ,        48.10,                   387190.59,7949
,TOUCHWOOD,EQ,        67.00,                    54134.57,816
,TPHQ,EQ,         0.43,                   641418.57,1496986
,TPLPLASTEH,EQ,        78.34,                 10026615.92,126845
,TRACXN,EQ,        30.08,                  2242791.75,74741
,TRANSPEK,EQ,      1110.30,                 22561454.40,20432
,TRANSRAILL,EQ,       485.00,                130802348.00,269719
,TRANSTEEL,SM,       112.75,                  2630450.00,23000
,TRANSWORLD,BE,       163.89,                   589390.20,3657
,TRAVELFOOD,EQ,      1276.40,                 26275494.40,20370
,TREEHOUSE,EQ,         6.46,                   136395.64,21205
,TREJHARA,EQ,       138.01,                   586803.80,4237
,TREL,EQ,        24.41,                   431794.55,17651
,TRF,EQ,       232.67,                 17798479.32,75520
,TRIDENT,EQ,        25.08,                 86469994.52,3437030
,TRIGYN,EQ,        53.41,                  2109166.60,39125
,TRITURBINE,EQ,       623.40,                971275868.40,1575560
,TRIVENI,BE,       240.00,                315653317.75,1325944
,TROM,ST,        58.00,                    69600.00,1200
,TRU,EQ,         4.91,                   244722.49,50414
,TRUALT,EQ,       421.25,                158259312.75,373174
,TRUST,SM,        28.50,                   295620.00,10200
,TSC,SM,        33.00,                   656100.00,20000
,TSFINV,EQ,       431.60,                 18758919.00,43276
,TTKHLTCARE,EQ,      1088.80,                113961012.75,102563
,TTKPRESTIG,EQ,       655.35,                 44102103.75,67198
,TTL,EQ,         6.27,                   550003.50,87429
,TTML,EQ,        39.48,                 53739409.28,1352435
,TUNWAL,SM,        26.20,                  1795200.00,68000
,TURTLEMINT,EQ,       125.92,                121201810.25,957639
,TVSELECT,EQ,       494.00,                 12033779.95,24104
,TVSHLTD,EQ,     14694.00,                 98931696.00,6708
,TVSMNCRPS,P1,        10.40,                  9068319.10,871892
,TVSSCS,EQ,       136.62,                 29310669.97,215529
,TVSSRICHAK,EQ,      3972.50,                 10652148.90,2661
,TVTODAY,EQ,       117.60,                  2392279.70,20370
,TVVISION,EQ,         4.65,                    24384.20,5169
,TWCGOLDETF,EQ,       143.17,                   287528.45,2008
,UBL,EQ,      1428.70,                480597308.50,334806
,UCAL,EQ,       117.67,                   330969.81,2799
,UCL,ST,       190.00,                  2207500.00,12000
,UCOBANK,EQ,        26.66,                444216510.91,16555999
,UDS,EQ,       206.60,                 66972228.76,326849
,UEL,EQ,       120.96,                   505732.85,4151
,UFBL,EQ,       699.35,                 69584663.80,100422
,UFLEX,EQ,       476.45,                 57093143.30,119911
,UFO,EQ,        68.45,                  7008692.60,100698
,UGARSUGAR,EQ,        43.49,                 36814259.71,870227
,UGROCAP,EQ,        95.65,                 17176088.88,180061
,UHTL,ST,       103.75,                  1663100.00,16000
,UJJIVANSFB,EQ,        71.57,               3543473401.59,49027357
,ULTRAMAR,EQ,       374.95,                 13210114.80,34925
,UMA,SM,        15.50,                   244600.00,16000
,UMAEXPORTS,BE,        19.47,                   193820.70,9854
,UMESLTD,EQ,         5.36,                    72486.91,13427
,UMIYA-MRO,EQ,        89.82,                   150994.41,1688
,UNICHEMLAB,EQ,       539.95,                 27862522.95,51339
,UNIDT,BE,       226.07,                   215358.35,958
,UNIECOM,EQ,        85.73,                 25228062.16,296292
,UNIENTER,EQ,        97.64,                  1883819.63,19064
,UNIHEALTH,SM,       786.25,                 15629325.00,20000
,UNIINFO,BE,        12.35,                     2195.60,179
,UNIMECH,EQ,      1203.20,                 81657476.00,67119
,UNIONGOLD,EQ,       140.65,                    54165.10,385
,UNIPARTS,EQ,       704.80,                 77259223.95,109878
,UNITECH,EQ,         4.30,                 19831337.35,4565887
,UNITEDPOLY,BE,        30.06,                   321770.92,10779
,UNITEDTEA,EQ,       472.95,                   312413.55,660
,UNIVASTU,BE,       124.88,                 13188419.77,105507
,UNIVCABLES,EQ,      1256.20,                156975543.30,126439
,UNIVPHOTO,BE,       489.05,                   977270.40,2015
,UNOMINDA,EQ,      1162.40,               1066419195.70,923914
,UPL,EQ,       608.50,                938088360.00,1543100
,URAVIDEF,BE,       114.00,                 11851470.38,103974
,URBAN,SM,       133.15,                 10196880.00,76000
,URBANCO,EQ,       130.42,                133741064.98,1019935
,URJA,EQ,         9.10,                  6489909.92,710420
,USHAFIN,SM,        35.10,                    56160.00,1600
,USHAMART,EQ,       502.10,                154769083.85,309401
,USK,EQ,        21.91,                   177874.20,8072
,UTIAMC,EQ,       904.00,                189231859.50,210439
,UTKAL,SM,        40.25,                  3131500.00,78000
,UTKARSHBNK,EQ,        14.51,                 49520927.01,3379362
,UTLSOLAR,EQ,       384.40,                 69717197.05,181974
,UTSSAV,ST,       495.10,                 10743810.00,21600
,UTTAMSUGAR,EQ,       228.71,                  4816463.82,21010
,UYFINCORP,EQ,        18.88,                  7286407.32,383173
,V2RETAIL,EQ,       223.46,                134373665.26,600559
,VADILALIND,EQ,      6761.50,                 34966229.00,5183
,VAIBHAVGBL,EQ,       264.99,                178243575.54,675981
,VAISHALI,EQ,         7.72,                   471408.26,60695
,VAKRANGEE,EQ,         6.09,                 18927881.48,3112375
,VAL30IETF,EQ,        15.35,                  1659553.74,108143
,VALIANTLAB,BE,        61.51,                   284574.31,4633
,VALIANTORG,BE,       262.40,                  2096247.15,7957
,VALUE,EQ,        16.07,                   735598.36,45800
,VALUE360,SM,        79.00,                   381600.00,4800
,VALUEAXIS,EQ,        32.77,                  2923980.37,89466
,VAML,EQ,       437.15,               1830352328.10,4182120
,VARDHACRLC,BE,        44.04,                  1659446.03,38088
,VARDMNPOLY,EQ,         6.15,                  1126275.47,181219
,VARROC,EQ,       665.70,                105193591.85,158687
,VASCONEQ,BE,        32.53,                  2486793.33,76045
,VASWANI,EQ,        52.68,                  1828842.90,34446
,VCL,EQ,         1.02,                   416423.45,412537
,VDEAL,SM,       154.00,                    92400.00,600
,VEDPOWER,EQ,        36.97,                859086843.88,23415598
,VEEDOL,EQ,      1392.30,                 13203347.60,9432
,VEEKAYEM,SM,       122.00,                    61000.00,500
,VELJAN,BE,      1804.30,                  2861011.80,1595
,VENKEYS,EQ,      1503.70,                103106537.30,68141
,VENTIVE,EQ,       617.80,                  9508564.80,15381
,VENUSPIPES,EQ,      1688.00,                101590241.70,59861
,VENUSREM,BE,      1572.00,                112004235.10,70003
,VERANDA,EQ,       232.95,                 19805244.98,84370
,VERTIS,IV,       113.00,                 62137500.00,550000
,VERTOZ,BE,        35.55,                  1421686.67,39973
,VESUVIUS,EQ,       450.95,                 14646914.65,32405
,VETO,BE,       121.14,                  1438601.15,11860
,VGINFOTECH,SM,       152.20,                  5846650.00,38000
,VGL,EQ,        61.62,                   325485.48,5263
,VGUARD,EQ,       294.40,                 80874203.25,272931
,VHL,EQ,      3503.30,                  2714306.70,773
,VHLTD,BE,       134.09,                 12297121.42,92015
,VICTORYEV,ST,        16.50,                   546300.00,33000
,VIDHIING,EQ,       315.15,                  8508082.40,27107
,VIDYAWIRES,EQ,        91.30,                128073999.96,1398257
,VIESL,SM,       316.35,                 10602200.00,33600
,VIGOR,ST,        98.75,                  1403760.00,14400
,VIJAYA,EQ,      1350.80,                113992327.00,84864
,VIJAYPD,SM,        64.20,                   128400.00,2000
,VIJIFIN,BE,         9.45,                  1429321.95,151251
,VIKASECO,EQ,         1.12,                  2929078.02,2595664
,VIKASLIFE,EQ,         1.27,                  4742011.82,3656429
,VIKRAMSOLR,EQ,       181.19,                185496264.34,1016051
,VIKRAN,EQ,        71.83,                 74716145.55,1037657
,VILAS,SM,       353.70,                  9026475.00,25250
,VILINBIO,SM,        42.60,                   325000.00,8000
,VIMTALABS,EQ,       587.15,                159326012.40,272440
,VINATIORGA,EQ,      1313.60,                 27333764.20,20783
,VINCOFE,EQ,       162.87,                572816623.41,3500698
,VINDHYATEL,EQ,      1907.50,                 33210250.50,17478
,VINEETLAB,BE,        38.87,                  1895959.31,49004
,VINNY,EQ,         1.05,                   482828.23,457680
,VINSYS,ST,       523.50,                  3567850.00,6750
,VINYAS,SM,      1275.00,                  3332010.00,2600
,VINYLINDIA,EQ,       251.20,                  4565379.40,18149
,VIPCLOTHNG,BE,        21.83,                   308884.59,14288
,VIPIND,EQ,       296.25,                 13274917.85,44743
,VIPULLTD,BE,        11.52,                   744629.76,64638
,VIRINCHI,EQ,        15.49,                   627355.38,40417
,VISACHROME,BE,        37.97,                   928106.87,24460
,VISAKAIND,EQ,        82.29,                 26752918.14,320941
,VISHNU,EQ,       636.30,                 78270920.10,121792
,VISHNUINFR,SM,       161.35,                  2743125.00,17000
,VISHWARAJ,EQ,         5.25,                   409831.93,78228
,VISHWAS,ST,        44.00,                  1054880.00,24000
,VISL,EQ,        30.36,                806701453.26,26150010
,VITAL,BE,        46.00,                   139277.70,2976
,VIVIANA,BE,       732.30,                 13352618.25,18357
,VIVIDEL,ST,      1320.00,                 23400024.00,17760
,VIVIDHA,EQ,         0.52,                   166233.83,311186
,VIVIMEDLAB,BE,         5.26,                   203264.51,38270
,VIYASH,EQ,       259.70,                342143179.90,1323745
,VLEGOV,BE,        10.69,                   516191.83,49311
,VLSFINANCE,EQ,       254.35,                  2581553.65,10140
,VMARCIND,SM,       279.00,                 49349850.00,174000
,VMART,EQ,       714.95,                182351563.95,258775
,VMM,EQ,       110.31,               1571009342.44,14442715
,VMOBILE,SM,        67.70,                  6192320.00,93600
,VMSTMT,BE,        44.02,                   611377.82,13789
,VOEPL,EQ,       496.60,                119486254.90,238675
,VOGL,EQ,        34.84,               1254412498.34,36182252
,VOLERCAR,SM,       224.85,                   711520.00,3200
,VOLTAMP,EQ,      9183.00,                244708152.00,26700
,VOLTAS,EQ,      1319.30,                416498793.60,314808
,VPRPL,BE,        28.29,                 13231393.68,464923
,VRAJ,EQ,       128.50,                  2093365.97,16135
,VRLLOG,EQ,       262.75,                561784942.35,2163637
,VSSL,EQ,       297.30,                 19383069.10,64711
,VSTIND,EQ,       234.70,                 72334074.15,308790
,VSTL,EQ,       111.33,                  1031688.08,9246
,VSTTILLERS,EQ,      4430.20,                 20591619.80,4646
,VTL,EQ,       628.25,                 88160205.55,141054
,WAAREEENER,EQ,      2741.40,               1949369381.50,710887
,WAAREEINDO,EQ,       335.05,                 89273392.65,265859
,WAAREERTL,EQ,       931.30,                252495849.50,269690
